# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_46.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.03228605889237024,0.0,0.03228605889237024
468.5258451222637,0.08529159327019946,0.0,0.08529159327019946
758.2509974662598,0.15272475066245836,0.0,0.15272475066245836
1056.840508664135,0.2214403280496372,0.0,0.2214403280496372
1356.8651667844022,0.29555546182874637,0.0,0.29555546182874637
1653.0091886755044,0.34974509242907087,0.0,0.34974509242907087
1954.0590925858498,0.3690777136840764,0.0,0.3690777136840764
2255.0277242850943,0.3955502230478551,0.0,0.3955502230478551
2552.012849273637,0.4429088578113401,0.0,0.4429088578113401
2852.1638449033117,0.4458308057493034,0.0,0.4458308057493034
3153.0412883359927,0.45572667620863966,0.0,0.45572667620863966
3451.9988551212828,0.4419592499889621,0.0,0.4419592499889621
3752.4026367593415,0.4509397382786226,0.0,0.4509397382786226
4052.1491112030853,0.42820624085670755,0.0,0.42820624085670755
4351.133214116053,0.43875477145510666,0.0,0.43875477145510666
4651.640086459849,0.4305394906034552,0.0,0.4305394906034552
4952.093709702026,0.42543542673035045,0.0,0.42543542673035045
5250.973802039304,0.41146221620945317,0.0,0.41146221620945317
5550.670736595339,0.4023700380661177,0.0,0.4023700380661177
5851.409845434196,0.39220944207300806,0.0,0.39220944207300806
6151.320337372525,0.38430503414201106,0.0,0.38430503414201106
6451.270612242249,0.3681501485226166,0.0,0.3681501485226166
6751.221056274258,0.3544805278468933,0.0,0.3544805278468933
7050.689447862579,0.3374391658592473,0.0,0.3374391658592473
7350.8687472034235,0.3297905024810684,0.0,0.3297905024810684
7651.40650854652,0.3198787548495677,0.0,0.3198787548495677
7950.5273802766815,0.3071759379047549,0.0,0.3071759379047549
8250.150852955892,0.29349240247836195,0.0,0.29349240247836195
8551.055979738398,0.2815386806196473,0.0,0.2815386806196473
8850.9556684958,0.2682476520932987,0.0,0.2682476520932987
9150.536370332984,0.2611072064561314,0.0,0.2611072064561314
9450.819157556838,0.2483984198781051,0.0,0.2483984198781051
9750.787859447591,0.2426155446901246,0.0,0.2426155446901246
