# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_27.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.039244289700843225,0.0,0.039244289700843225
468.5258451222637,0.11090673507035305,0.0,0.11090673507035305
758.2509974662598,0.1987989413473809,0.0,0.1987989413473809
1056.840508664135,0.2748701279090916,0.0,0.2748701279090916
1356.8651667844022,0.3112979981170251,0.0,0.3112979981170251
1653.0091886755044,0.34147240978209487,0.0,0.34147240978209487
1954.0590925858498,0.3518412190053928,0.0,0.3518412190053928
2255.0277242850943,0.3655668711850263,0.0,0.3655668711850263
2552.012849273637,0.3577417632490295,0.0,0.3577417632490295
2852.1638449033117,0.3644245640230432,0.0,0.3644245640230432
3153.0412883359927,0.3382476357522004,0.0,0.3382476357522004
3451.9988551212828,0.33540982814138215,0.0,0.33540982814138215
3752.4026367593415,0.33067571461130557,0.0,0.33067571461130557
4052.1491112030853,0.3228317289716709,0.0,0.3228317289716709
4351.133214116053,0.3074886448923488,0.0,0.3074886448923488
4651.640086459849,0.2993576304749556,0.0,0.2993576304749556
4952.093709702026,0.29142403482339296,0.0,0.29142403482339296
5250.973802039304,0.28337377586736034,0.0,0.28337377586736034
5550.670736595339,0.26203736195451716,0.0,0.26203736195451716
5851.409845434196,0.25403785806960627,0.0,0.25403785806960627
6151.320337372525,0.2517326249398083,0.0,0.2517326249398083
6451.270612242249,0.2433680545441641,0.0,0.2433680545441641
6751.221056274258,0.23257941374684318,0.0,0.23257941374684318
7050.689447862579,0.22198647502789942,0.0,0.22198647502789942
7350.8687472034235,0.21379110359888578,0.0,0.21379110359888578
7651.40650854652,0.21404476022578936,0.0,0.21404476022578936
7950.5273802766815,0.20260372516269978,0.0,0.20260372516269978
8250.150852955892,0.18806681423675375,0.0,0.18806681423675375
8551.055979738398,0.18931283688785686,0.0,0.18931283688785686
8850.9556684958,0.18012553324189584,0.0,0.18012553324189584
9150.536370332984,0.16915883344803398,0.0,0.16915883344803398
9450.819157556838,0.16737415303378192,0.0,0.16737415303378192
9750.787859447591,0.15813859654812343,0.0,0.15813859654812343
