# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_325.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.3657951631234935,0.0,0.3657951631234935
468.5258451222637,0.8427525392045827,0.0,0.8427525392045827
758.2509974662598,0.987745709364481,0.0,0.987745709364481
1056.840508664135,1.055630230839326,0.0,1.055630230839326
1356.8651667844022,0.9637687356634802,0.0,0.9637687356634802
1653.0091886755044,0.997608809715684,0.0,0.997608809715684
1954.0590925858498,0.976421319599757,0.0,0.976421319599757
2255.0277242850943,0.9375452541743573,0.0,0.9375452541743573
2552.012849273637,0.9509054771250816,0.0,0.9509054771250816
2852.1638449033117,0.9864774334039319,0.0,0.9864774334039319
3153.0412883359927,0.9471980498738183,0.0,0.9471980498738183
3451.9988551212828,0.9792207684609104,0.0,0.9792207684609104
3752.4026367593415,0.9706916835325846,0.0,0.9706916835325846
4052.1491112030853,0.9914468654139144,0.0,0.9914468654139144
4351.133214116053,0.9566146743058823,0.0,0.9566146743058823
4651.640086459849,0.9329862673646295,0.0,0.9329862673646295
4952.093709702026,0.9196041621049345,0.0,0.9196041621049345
5250.973802039304,0.8686074168075042,0.0,0.8686074168075042
5550.670736595339,0.8361668371014348,0.0,0.8361668371014348
5851.409845434196,0.810103497285673,0.0,0.810103497285673
6151.320337372525,0.7952479227149674,0.0,0.7952479227149674
6451.270612242249,0.7678239027269822,0.0,0.7678239027269822
6751.221056274258,0.7403563273824186,0.0,0.7403563273824186
7050.689447862579,0.7250710291380447,0.0,0.7250710291380447
7350.8687472034235,0.7013259684489375,0.0,0.7013259684489375
7651.40650854652,0.6644450647518357,0.0,0.6644450647518357
7950.5273802766815,0.6429067265789776,0.0,0.6429067265789776
8250.150852955892,0.6305064794671794,0.0,0.6305064794671794
8551.055979738398,0.6091867738966447,0.0,0.6091867738966447
8850.9556684958,0.6001639305115083,0.0,0.6001639305115083
9150.536370332984,0.5762398670628397,0.0,0.5762398670628397
9450.819157556838,0.5427120883982146,0.0,0.5427120883982146
9750.787859447591,0.5291272590768388,0.0,0.5291272590768388
