# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_8.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.010966388282298668,0.0,0.010966388282298668
468.5258451222637,0.035130797305119664,0.0,0.035130797305119664
758.2509974662598,0.07046475108537657,0.0,0.07046475108537657
1056.840508664135,0.09941504699934618,0.0,0.09941504699934618
1356.8651667844022,0.12866730001789634,0.0,0.12866730001789634
1653.0091886755044,0.14677496916620061,0.0,0.14677496916620061
1954.0590925858498,0.1662996182352005,0.0,0.1662996182352005
2255.0277242850943,0.17179011638137814,0.0,0.17179011638137814
2552.012849273637,0.17023758370597866,0.0,0.17023758370597866
2852.1638449033117,0.17403311413289968,0.0,0.17403311413289968
3153.0412883359927,0.17158965543991844,0.0,0.17158965543991844
3451.9988551212828,0.17500641477762413,0.0,0.17500641477762413
3752.4026367593415,0.16885193211217128,0.0,0.16885193211217128
4052.1491112030853,0.1625551400363853,0.0,0.1625551400363853
4351.133214116053,0.15412960250272129,0.0,0.15412960250272129
4651.640086459849,0.15603504546931804,0.0,0.15603504546931804
4952.093709702026,0.15044844554875414,0.0,0.15044844554875414
5250.973802039304,0.14736385105835592,0.0,0.14736385105835592
5550.670736595339,0.1435426023143589,0.0,0.1435426023143589
5851.409845434196,0.13164963852783437,0.0,0.13164963852783437
6151.320337372525,0.13052542050613228,0.0,0.13052542050613228
6451.270612242249,0.1251812671291954,0.0,0.1251812671291954
6751.221056274258,0.12010003350906968,0.0,0.12010003350906968
7050.689447862579,0.11693505129083513,0.0,0.11693505129083513
7350.8687472034235,0.1113340608435464,0.0,0.1113340608435464
7651.40650854652,0.1067826156823076,0.0,0.1067826156823076
7950.5273802766815,0.09998141000971596,0.0,0.09998141000971596
8250.150852955892,0.10118201386392224,0.0,0.10118201386392224
8551.055979738398,0.09578795121933097,0.0,0.09578795121933097
8850.9556684958,0.0923089759471782,0.0,0.0923089759471782
9150.536370332984,0.08925647055255799,0.0,0.08925647055255799
9450.819157556838,0.08401633763078258,0.0,0.08401633763078258
9750.787859447591,0.08148536642520204,0.0,0.08148536642520204
