# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_306.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.10778987972549972,0.0,0.10778987972549972
468.5258451222637,0.2341860966560681,0.0,0.2341860966560681
758.2509974662598,0.43082413989456597,0.0,0.43082413989456597
1056.840508664135,0.5603280907471669,0.0,0.5603280907471669
1356.8651667844022,0.6934537719559477,0.0,0.6934537719559477
1653.0091886755044,0.8466822603743729,0.0,0.8466822603743729
1954.0590925858498,0.9433948200972226,0.0,0.9433948200972226
2255.0277242850943,0.9736483380929157,0.0,0.9736483380929157
2552.012849273637,1.0131451249755534,0.0,1.0131451249755534
2852.1638449033117,1.0217368139735852,0.0,1.0217368139735852
3153.0412883359927,1.0567856442662733,0.0,1.0567856442662733
3451.9988551212828,1.0546277281576044,0.0,1.0546277281576044
3752.4026367593415,1.0166158644326095,0.0,1.0166158644326095
4052.1491112030853,0.9633252943234528,0.0,0.9633252943234528
4351.133214116053,1.0219986376720833,0.0,1.0219986376720833
4651.640086459849,0.9811735731101211,0.0,0.9811735731101211
4952.093709702026,0.9505574124935743,0.0,0.9505574124935743
5250.973802039304,0.94020451878395,0.0,0.94020451878395
5550.670736595339,0.9233603899266406,0.0,0.9233603899266406
5851.409845434196,0.8783661219112671,0.0,0.8783661219112671
6151.320337372525,0.8502253575456481,0.0,0.8502253575456481
6451.270612242249,0.8515691546960186,0.0,0.8515691546960186
6751.221056274258,0.7975502474931181,0.0,0.7975502474931181
7050.689447862579,0.7893549522978858,0.0,0.7893549522978858
7350.8687472034235,0.7717610190026921,0.0,0.7717610190026921
7651.40650854652,0.751332610512354,0.0,0.751332610512354
7950.5273802766815,0.7207468626931854,0.0,0.7207468626931854
8250.150852955892,0.6859321315858462,0.0,0.6859321315858462
8551.055979738398,0.6614730043555904,0.0,0.6614730043555904
8850.9556684958,0.6487315254218906,0.0,0.6487315254218906
9150.536370332984,0.6200940972774578,0.0,0.6200940972774578
9450.819157556838,0.5920143134024963,0.0,0.5920143134024963
9750.787859447591,0.5750770969313339,0.0,0.5750770969313339
