# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_156.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.058788350111057645,0.0,0.058788350111057645
468.5258451222637,0.12000971513513727,0.0,0.12000971513513727
758.2509974662598,0.21689964925463198,0.0,0.21689964925463198
1056.840508664135,0.32510250110229993,0.0,0.32510250110229993
1356.8651667844022,0.3971591329704854,0.0,0.3971591329704854
1653.0091886755044,0.4418747035763956,0.0,0.4418747035763956
1954.0590925858498,0.4776842547788006,0.0,0.4776842547788006
2255.0277242850943,0.4769339338314398,0.0,0.4769339338314398
2552.012849273637,0.5067231839439953,0.0,0.5067231839439953
2852.1638449033117,0.5302894360971273,0.0,0.5302894360971273
3153.0412883359927,0.504362088323011,0.0,0.504362088323011
3451.9988551212828,0.5087470096923403,0.0,0.5087470096923403
3752.4026367593415,0.4873923678299275,0.0,0.4873923678299275
4052.1491112030853,0.4777626866685904,0.0,0.4777626866685904
4351.133214116053,0.4718299433594201,0.0,0.4718299433594201
4651.640086459849,0.4486375682583093,0.0,0.4486375682583093
4952.093709702026,0.4238603149254374,0.0,0.4238603149254374
5250.973802039304,0.4120917735002693,0.0,0.4120917735002693
5550.670736595339,0.39737165767294197,0.0,0.39737165767294197
5851.409845434196,0.39667063322217516,0.0,0.39667063322217516
6151.320337372525,0.37539366900918364,0.0,0.37539366900918364
6451.270612242249,0.3702441566725893,0.0,0.3702441566725893
6751.221056274258,0.36138277234570054,0.0,0.36138277234570054
7050.689447862579,0.3331855313053559,0.0,0.3331855313053559
7350.8687472034235,0.32990931782232397,0.0,0.32990931782232397
7651.40650854652,0.305450391673545,0.0,0.305450391673545
7950.5273802766815,0.30137424349746955,0.0,0.30137424349746955
8250.150852955892,0.29476937139426856,0.0,0.29476937139426856
8551.055979738398,0.28435436536166164,0.0,0.28435436536166164
8850.9556684958,0.2734668210146598,0.0,0.2734668210146598
9150.536370332984,0.2649543068473895,0.0,0.2649543068473895
9450.819157556838,0.25053148149633114,0.0,0.25053148149633114
9750.787859447591,0.2387954087608566,0.0,0.2387954087608566
