# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_266.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.03392838370916518,0.0,0.03392838370916518
468.5258451222637,0.08166246873060291,0.0,0.08166246873060291
758.2509974662598,0.15468414738330274,0.0,0.15468414738330274
1056.840508664135,0.18254900901939583,0.0,0.18254900901939583
1356.8651667844022,0.2360855029055352,0.0,0.2360855029055352
1653.0091886755044,0.25899619603827284,0.0,0.25899619603827284
1954.0590925858498,0.26065914401992435,0.0,0.26065914401992435
2255.0277242850943,0.28504868111082393,0.0,0.28504868111082393
2552.012849273637,0.2946829186027213,0.0,0.2946829186027213
2852.1638449033117,0.2854076783428257,0.0,0.2854076783428257
3153.0412883359927,0.3092924253212634,0.0,0.3092924253212634
3451.9988551212828,0.2958590732404482,0.0,0.2958590732404482
3752.4026367593415,0.30458239052453834,0.0,0.30458239052453834
4052.1491112030853,0.2887189626984389,0.0,0.2887189626984389
4351.133214116053,0.29912301080241627,0.0,0.29912301080241627
4651.640086459849,0.2916586276743787,0.0,0.2916586276743787
4952.093709702026,0.28406185472460543,0.0,0.28406185472460543
5250.973802039304,0.2792676190399436,0.0,0.2792676190399436
5550.670736595339,0.2712919615695463,0.0,0.2712919615695463
5851.409845434196,0.27491390738128374,0.0,0.27491390738128374
6151.320337372525,0.25583771821730533,0.0,0.25583771821730533
6451.270612242249,0.24735439051839897,0.0,0.24735439051839897
6751.221056274258,0.234704396281972,0.0,0.234704396281972
7050.689447862579,0.23245680795472679,0.0,0.23245680795472679
7350.8687472034235,0.21985096503039323,0.0,0.21985096503039323
7651.40650854652,0.21384006905357664,0.0,0.21384006905357664
7950.5273802766815,0.20845706402343947,0.0,0.20845706402343947
8250.150852955892,0.20209317834100365,0.0,0.20209317834100365
8551.055979738398,0.1941111981197107,0.0,0.1941111981197107
8850.9556684958,0.18719070852063677,0.0,0.18719070852063677
9150.536370332984,0.1811591555425592,0.0,0.1811591555425592
9450.819157556838,0.17613078619010855,0.0,0.17613078619010855
9750.787859447591,0.1674793309144616,0.0,0.1674793309144616
