# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_197.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.008615225169711024,0.0,0.008615225169711024
468.5258451222637,0.024170683814597676,0.0,0.024170683814597676
758.2509974662598,0.05252511404705518,0.0,0.05252511404705518
1056.840508664135,0.08161087033939494,0.0,0.08161087033939494
1356.8651667844022,0.09185495587484878,0.0,0.09185495587484878
1653.0091886755044,0.11830268864412818,0.0,0.11830268864412818
1954.0590925858498,0.12218682709293141,0.0,0.12218682709293141
2255.0277242850943,0.13745969393899019,0.0,0.13745969393899019
2552.012849273637,0.1471579439358655,0.0,0.1471579439358655
2852.1638449033117,0.1433173623118964,0.0,0.1433173623118964
3153.0412883359927,0.15062651612134967,0.0,0.15062651612134967
3451.9988551212828,0.14431696804776387,0.0,0.14431696804776387
3752.4026367593415,0.1351134061020165,0.0,0.1351134061020165
4052.1491112030853,0.14068770871245984,0.0,0.14068770871245984
4351.133214116053,0.13401880822349516,0.0,0.13401880822349516
4651.640086459849,0.13360973132022655,0.0,0.13360973132022655
4952.093709702026,0.1287252102864978,0.0,0.1287252102864978
5250.973802039304,0.11641792075215128,0.0,0.11641792075215128
5550.670736595339,0.12353709510796042,0.0,0.12353709510796042
5851.409845434196,0.1158708853305617,0.0,0.1158708853305617
6151.320337372525,0.11092093586543876,0.0,0.11092093586543876
6451.270612242249,0.10610306014943006,0.0,0.10610306014943006
6751.221056274258,0.10290451110293347,0.0,0.10290451110293347
7050.689447862579,0.09860100408744188,0.0,0.09860100408744188
7350.8687472034235,0.09610232945191322,0.0,0.09610232945191322
7651.40650854652,0.09382836845215817,0.0,0.09382836845215817
7950.5273802766815,0.08800477240233036,0.0,0.08800477240233036
8250.150852955892,0.08389015958132957,0.0,0.08389015958132957
8551.055979738398,0.08203659978982843,0.0,0.08203659978982843
8850.9556684958,0.07918160488952826,0.0,0.07918160488952826
9150.536370332984,0.07417430333448861,0.0,0.07417430333448861
9450.819157556838,0.07231066423372029,0.0,0.07231066423372029
9750.787859447591,0.06989884903239232,0.0,0.06989884903239232
