# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_78.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.923728521602229,0.0,0.923728521602229
468.5258451222637,1.6389988214261721,0.0,1.6389988214261721
758.2509974662598,1.5427600092649578,0.0,1.5427600092649578
1056.840508664135,1.3600485887373444,0.0,1.3600485887373444
1356.8651667844022,1.3980340078760913,0.0,1.3980340078760913
1653.0091886755044,1.395961471737564,0.0,1.395961471737564
1954.0590925858498,1.394238297408813,0.0,1.394238297408813
2255.0277242850943,1.3917922183609162,0.0,1.3917922183609162
2552.012849273637,1.3660812160031803,0.0,1.3660812160031803
2852.1638449033117,1.4029786617736986,0.0,1.4029786617736986
3153.0412883359927,1.3612382427578718,0.0,1.3612382427578718
3451.9988551212828,1.297717182383826,0.0,1.297717182383826
3752.4026367593415,1.2662068427066273,0.0,1.2662068427066273
4052.1491112030853,1.2710257382379937,0.0,1.2710257382379937
4351.133214116053,1.1973316105534266,0.0,1.1973316105534266
4651.640086459849,1.193033168093693,0.0,1.193033168093693
4952.093709702026,1.151228584668842,0.0,1.151228584668842
5250.973802039304,1.0559465339520717,0.0,1.0559465339520717
5550.670736595339,1.0657707593973718,0.0,1.0657707593973718
5851.409845434196,1.0133064852141755,0.0,1.0133064852141755
6151.320337372525,0.9824600555185561,0.0,0.9824600555185561
6451.270612242249,0.9153833436562384,0.0,0.9153833436562384
6751.221056274258,0.8750734136539836,0.0,0.8750734136539836
7050.689447862579,0.8770263991534296,0.0,0.8770263991534296
7350.8687472034235,0.822570874712089,0.0,0.822570874712089
7651.40650854652,0.7737169185221662,0.0,0.7737169185221662
7950.5273802766815,0.7533809229740135,0.0,0.7533809229740135
8250.150852955892,0.7378447924954833,0.0,0.7378447924954833
8551.055979738398,0.6940390522594682,0.0,0.6940390522594682
8850.9556684958,0.6859861349414893,0.0,0.6859861349414893
9150.536370332984,0.6319344242512006,0.0,0.6319344242512006
9450.819157556838,0.6032791618159632,0.0,0.6032791618159632
9750.787859447591,0.58822487288326,0.0,0.58822487288326
