# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_8.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.06258206756303562,0.0,0.06258206756303562
468.5258451222637,0.15998538788152916,0.0,0.15998538788152916
758.2509974662598,0.27588220560541193,0.0,0.27588220560541193
1056.840508664135,0.3439712695586006,0.0,0.3439712695586006
1356.8651667844022,0.4235533298854403,0.0,0.4235533298854403
1653.0091886755044,0.4486364592914753,0.0,0.4486364592914753
1954.0590925858498,0.5038744798996675,0.0,0.5038744798996675
2255.0277242850943,0.5209116809036971,0.0,0.5209116809036971
2552.012849273637,0.5510746540833416,0.0,0.5510746540833416
2852.1638449033117,0.5413425870066615,0.0,0.5413425870066615
3153.0412883359927,0.5386761306042482,0.0,0.5386761306042482
3451.9988551212828,0.5462144351948429,0.0,0.5462144351948429
3752.4026367593415,0.5104282449283213,0.0,0.5104282449283213
4052.1491112030853,0.5013086986599152,0.0,0.5013086986599152
4351.133214116053,0.4698874727452153,0.0,0.4698874727452153
4651.640086459849,0.4746182125942066,0.0,0.4746182125942066
4952.093709702026,0.4634326916856994,0.0,0.4634326916856994
5250.973802039304,0.4433192179658522,0.0,0.4433192179658522
5550.670736595339,0.42514214349188834,0.0,0.42514214349188834
5851.409845434196,0.40947984645744295,0.0,0.40947984645744295
6151.320337372525,0.3925895149945627,0.0,0.3925895149945627
6451.270612242249,0.38205522079551585,0.0,0.38205522079551585
6751.221056274258,0.36053698076854335,0.0,0.36053698076854335
7050.689447862579,0.35606476854053465,0.0,0.35606476854053465
7350.8687472034235,0.33049669321343106,0.0,0.33049669321343106
7651.40650854652,0.3173521785126618,0.0,0.3173521785126618
7950.5273802766815,0.31043075085195304,0.0,0.31043075085195304
8250.150852955892,0.29803182225398134,0.0,0.29803182225398134
8551.055979738398,0.29054235748122387,0.0,0.29054235748122387
8850.9556684958,0.2755500741115021,0.0,0.2755500741115021
9150.536370332984,0.26590983933320095,0.0,0.26590983933320095
9450.819157556838,0.25361361368882807,0.0,0.25361361368882807
9750.787859447591,0.2500704699790653,0.0,0.2500704699790653
