# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_90.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.25205237762884686,0.0,0.25205237762884686
468.5258451222637,0.3718693868113577,0.0,0.3718693868113577
758.2509974662598,0.451861911210605,0.0,0.451861911210605
1056.840508664135,0.5647366802089161,0.0,0.5647366802089161
1356.8651667844022,0.5703999754062267,0.0,0.5703999754062267
1653.0091886755044,0.6824925467256562,0.0,0.6824925467256562
1954.0590925858498,0.7306881386092632,0.0,0.7306881386092632
2255.0277242850943,0.7816979026899542,0.0,0.7816979026899542
2552.012849273637,0.8066319915594861,0.0,0.8066319915594861
2852.1638449033117,0.8716791223846935,0.0,0.8716791223846935
3153.0412883359927,0.9115597604712673,0.0,0.9115597604712673
3451.9988551212828,0.8811281349056661,0.0,0.8811281349056661
3752.4026367593415,0.9477677609540417,0.0,0.9477677609540417
4052.1491112030853,0.9268552826347803,0.0,0.9268552826347803
4351.133214116053,0.9135980132053404,0.0,0.9135980132053404
4651.640086459849,0.880775141269036,0.0,0.880775141269036
4952.093709702026,0.8812959779972842,0.0,0.8812959779972842
5250.973802039304,0.8783839572419749,0.0,0.8783839572419749
5550.670736595339,0.8746732722380856,0.0,0.8746732722380856
5851.409845434196,0.8314020761755447,0.0,0.8314020761755447
6151.320337372525,0.8300361439593859,0.0,0.8300361439593859
6451.270612242249,0.8267851967638109,0.0,0.8267851967638109
6751.221056274258,0.7916316281529066,0.0,0.7916316281529066
7050.689447862579,0.765474648226491,0.0,0.765474648226491
7350.8687472034235,0.7576148092773948,0.0,0.7576148092773948
7651.40650854652,0.731586134924109,0.0,0.731586134924109
7950.5273802766815,0.7109551108610089,0.0,0.7109551108610089
8250.150852955892,0.6923122817135544,0.0,0.6923122817135544
8551.055979738398,0.6624968328374833,0.0,0.6624968328374833
8850.9556684958,0.6597218628664709,0.0,0.6597218628664709
9150.536370332984,0.6372247157556297,0.0,0.6372247157556297
9450.819157556838,0.6099660145970572,0.0,0.6099660145970572
9750.787859447591,0.5882862201496627,0.0,0.5882862201496627
