# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_318.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.1941938819281674,0.0,0.1941938819281674
468.5258451222637,0.3060131194394313,0.0,0.3060131194394313
758.2509974662598,0.4829817680608007,0.0,0.4829817680608007
1056.840508664135,0.6758252184153141,0.0,0.6758252184153141
1356.8651667844022,0.8344121620385726,0.0,0.8344121620385726
1653.0091886755044,0.9864985012402423,0.0,0.9864985012402423
1954.0590925858498,1.1406748266599622,0.0,1.1406748266599622
2255.0277242850943,1.179803266800741,0.0,1.179803266800741
2552.012849273637,1.32355765040486,0.0,1.32355765040486
2852.1638449033117,1.3188541684537103,0.0,1.3188541684537103
3153.0412883359927,1.2798104303599864,0.0,1.2798104303599864
3451.9988551212828,1.2636323464088786,0.0,1.2636323464088786
3752.4026367593415,1.288174276692514,0.0,1.288174276692514
4052.1491112030853,1.2680953922942426,0.0,1.2680953922942426
4351.133214116053,1.2734330131939142,0.0,1.2734330131939142
4651.640086459849,1.2399638038355827,0.0,1.2399638038355827
4952.093709702026,1.2346331074278283,0.0,1.2346331074278283
5250.973802039304,1.1853302042939577,0.0,1.1853302042939577
5550.670736595339,1.14381728624843,0.0,1.14381728624843
5851.409845434196,1.1101855475453297,0.0,1.1101855475453297
6151.320337372525,1.135077116077138,0.0,1.135077116077138
6451.270612242249,1.0945745329091514,0.0,1.0945745329091514
6751.221056274258,1.034596593595804,0.0,1.034596593595804
7050.689447862579,1.0497347318743406,0.0,1.0497347318743406
7350.8687472034235,1.0040679065129225,0.0,1.0040679065129225
7651.40650854652,0.9623950126447341,0.0,0.9623950126447341
7950.5273802766815,0.9249459329600527,0.0,0.9249459329600527
8250.150852955892,0.8980021758709419,0.0,0.8980021758709419
8551.055979738398,0.8517010628960495,0.0,0.8517010628960495
8850.9556684958,0.8417306505948507,0.0,0.8417306505948507
9150.536370332984,0.8245486270648252,0.0,0.8245486270648252
9450.819157556838,0.7865642418704356,0.0,0.7865642418704356
9750.787859447591,0.7596771991521343,0.0,0.7596771991521343
