# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_194.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.02258260833402998,0.0,0.02258260833402998
468.5258451222637,0.06474533953407664,0.0,0.06474533953407664
758.2509974662598,0.09664934170073383,0.0,0.09664934170073383
1056.840508664135,0.1396888975069592,0.0,0.1396888975069592
1356.8651667844022,0.1672833008984771,0.0,0.1672833008984771
1653.0091886755044,0.18295844976365247,0.0,0.18295844976365247
1954.0590925858498,0.17759766516021747,0.0,0.17759766516021747
2255.0277242850943,0.19306579762829315,0.0,0.19306579762829315
2552.012849273637,0.19344008472524,0.0,0.19344008472524
2852.1638449033117,0.2074955454218432,0.0,0.2074955454218432
3153.0412883359927,0.2000696050473558,0.0,0.2000696050473558
3451.9988551212828,0.1988327194673028,0.0,0.1988327194673028
3752.4026367593415,0.2027280344653007,0.0,0.2027280344653007
4052.1491112030853,0.19071393064142597,0.0,0.19071393064142597
4351.133214116053,0.19485536139393445,0.0,0.19485536139393445
4651.640086459849,0.18642389036954474,0.0,0.18642389036954474
4952.093709702026,0.18362286218433096,0.0,0.18362286218433096
5250.973802039304,0.18220328752519352,0.0,0.18220328752519352
5550.670736595339,0.17379304318233754,0.0,0.17379304318233754
5851.409845434196,0.17224836851293773,0.0,0.17224836851293773
6151.320337372525,0.17388706014827424,0.0,0.17388706014827424
6451.270612242249,0.16238906009132495,0.0,0.16238906009132495
6751.221056274258,0.1584285687969877,0.0,0.1584285687969877
7050.689447862579,0.15487854379544225,0.0,0.15487854379544225
7350.8687472034235,0.14805773931898528,0.0,0.14805773931898528
7651.40650854652,0.14569696693950226,0.0,0.14569696693950226
7950.5273802766815,0.13981521348271655,0.0,0.13981521348271655
8250.150852955892,0.13528995115496706,0.0,0.13528995115496706
8551.055979738398,0.13319003296365647,0.0,0.13319003296365647
8850.9556684958,0.12808982756979467,0.0,0.12808982756979467
9150.536370332984,0.12307475840997686,0.0,0.12307475840997686
9450.819157556838,0.12055737919956817,0.0,0.12055737919956817
9750.787859447591,0.11413192966531864,0.0,0.11413192966531864
