# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_92.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.33034185418420686,0.0,0.33034185418420686
468.5258451222637,0.5418435926703911,0.0,0.5418435926703911
758.2509974662598,0.8978544203508311,0.0,0.8978544203508311
1056.840508664135,1.0525733410090024,0.0,1.0525733410090024
1356.8651667844022,1.3460365502384872,0.0,1.3460365502384872
1653.0091886755044,1.456589218571777,0.0,1.456589218571777
1954.0590925858498,1.5640151579236072,0.0,1.5640151579236072
2255.0277242850943,1.6303101727340652,0.0,1.6303101727340652
2552.012849273637,1.675804270376475,0.0,1.675804270376475
2852.1638449033117,1.687093236452258,0.0,1.687093236452258
3153.0412883359927,1.6930622940735216,0.0,1.6930622940735216
3451.9988551212828,1.7693332039470508,0.0,1.7693332039470508
3752.4026367593415,1.6658387166091846,0.0,1.6658387166091846
4052.1491112030853,1.6788237044457832,0.0,1.6788237044457832
4351.133214116053,1.6688553628563505,0.0,1.6688553628563505
4651.640086459849,1.5937523431981722,0.0,1.5937523431981722
4952.093709702026,1.608219310794769,0.0,1.608219310794769
5250.973802039304,1.5071311827106464,0.0,1.5071311827106464
5550.670736595339,1.4684285969122721,0.0,1.4684285969122721
5851.409845434196,1.4181948606562265,0.0,1.4181948606562265
6151.320337372525,1.3762121878191913,0.0,1.3762121878191913
6451.270612242249,1.296004932853712,0.0,1.296004932853712
6751.221056274258,1.2243577163522064,0.0,1.2243577163522064
7050.689447862579,1.1978703753512476,0.0,1.1978703753512476
7350.8687472034235,1.1355938698917225,0.0,1.1355938698917225
7651.40650854652,1.1376910045059303,0.0,1.1376910045059303
7950.5273802766815,1.0719372709391692,0.0,1.0719372709391692
8250.150852955892,1.01763844613897,0.0,1.01763844613897
8551.055979738398,1.0010293287822354,0.0,1.0010293287822354
8850.9556684958,0.9492261185372055,0.0,0.9492261185372055
9150.536370332984,0.9232507843188683,0.0,0.9232507843188683
9450.819157556838,0.8818096962002882,0.0,0.8818096962002882
9750.787859447591,0.8307823040238956,0.0,0.8307823040238956
