# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_292.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.036694681626124465,0.0,0.036694681626124465
468.5258451222637,0.10760493776873842,0.0,0.10760493776873842
758.2509974662598,0.19232155670539353,0.0,0.19232155670539353
1056.840508664135,0.27370852869535567,0.0,0.27370852869535567
1356.8651667844022,0.3637303387445625,0.0,0.3637303387445625
1653.0091886755044,0.4021856169153846,0.0,0.4021856169153846
1954.0590925858498,0.45125787563985503,0.0,0.45125787563985503
2255.0277242850943,0.4740585917871935,0.0,0.4740585917871935
2552.012849273637,0.5060276503486107,0.0,0.5060276503486107
2852.1638449033117,0.480763725212519,0.0,0.480763725212519
3153.0412883359927,0.5047347492563676,0.0,0.5047347492563676
3451.9988551212828,0.5063923003090889,0.0,0.5063923003090889
3752.4026367593415,0.47902762416687006,0.0,0.47902762416687006
4052.1491112030853,0.4646694358311363,0.0,0.4646694358311363
4351.133214116053,0.4758919585945898,0.0,0.4758919585945898
4651.640086459849,0.4693954437181464,0.0,0.4693954437181464
4952.093709702026,0.4307039466031278,0.0,0.4307039466031278
5250.973802039304,0.42863564729617315,0.0,0.42863564729617315
5550.670736595339,0.41192186505390727,0.0,0.41192186505390727
5851.409845434196,0.39952830403190387,0.0,0.39952830403190387
6151.320337372525,0.38117583394851895,0.0,0.38117583394851895
6451.270612242249,0.38053749890667166,0.0,0.38053749890667166
6751.221056274258,0.3695900884306015,0.0,0.3695900884306015
7050.689447862579,0.33500781849492994,0.0,0.33500781849492994
7350.8687472034235,0.3305360125530973,0.0,0.3305360125530973
7651.40650854652,0.32577745142599795,0.0,0.32577745142599795
7950.5273802766815,0.3053913968390296,0.0,0.3053913968390296
8250.150852955892,0.28869459872672915,0.0,0.28869459872672915
8551.055979738398,0.28476103877497605,0.0,0.28476103877497605
8850.9556684958,0.2724110378740145,0.0,0.2724110378740145
9150.536370332984,0.2630808345260931,0.0,0.2630808345260931
9450.819157556838,0.25389657372069996,0.0,0.25389657372069996
9750.787859447591,0.24253832586680882,0.0,0.24253832586680882
