# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_263.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.11899770939838968,0.0,0.11899770939838968
468.5258451222637,0.25151357281580733,0.0,0.25151357281580733
758.2509974662598,0.3512050762778384,0.0,0.3512050762778384
1056.840508664135,0.4168759853031536,0.0,0.4168759853031536
1356.8651667844022,0.46529338638179357,0.0,0.46529338638179357
1653.0091886755044,0.5471030496896226,0.0,0.5471030496896226
1954.0590925858498,0.5574710119627845,0.0,0.5574710119627845
2255.0277242850943,0.5558582884538702,0.0,0.5558582884538702
2552.012849273637,0.5679437251885795,0.0,0.5679437251885795
2852.1638449033117,0.5684096967358799,0.0,0.5684096967358799
3153.0412883359927,0.5701097838387943,0.0,0.5701097838387943
3451.9988551212828,0.5586692835011228,0.0,0.5586692835011228
3752.4026367593415,0.5511707390947722,0.0,0.5511707390947722
4052.1491112030853,0.5438666423498373,0.0,0.5438666423498373
4351.133214116053,0.5034521993562334,0.0,0.5034521993562334
4651.640086459849,0.48754482043988046,0.0,0.48754482043988046
4952.093709702026,0.49521578505304764,0.0,0.49521578505304764
5250.973802039304,0.45907638269291806,0.0,0.45907638269291806
5550.670736595339,0.4546290706937319,0.0,0.4546290706937319
5851.409845434196,0.43004935726018295,0.0,0.43004935726018295
6151.320337372525,0.4073124912183747,0.0,0.4073124912183747
6451.270612242249,0.40716179703426486,0.0,0.40716179703426486
6751.221056274258,0.38934947558303046,0.0,0.38934947558303046
7050.689447862579,0.36739984619918853,0.0,0.36739984619918853
7350.8687472034235,0.3586502239821464,0.0,0.3586502239821464
7651.40650854652,0.33456693688128764,0.0,0.33456693688128764
7950.5273802766815,0.31764593384267215,0.0,0.31764593384267215
8250.150852955892,0.3124698719884543,0.0,0.3124698719884543
8551.055979738398,0.30550122982333217,0.0,0.30550122982333217
8850.9556684958,0.2879366842295461,0.0,0.2879366842295461
9150.536370332984,0.27373351733114343,0.0,0.27373351733114343
9450.819157556838,0.2642340352040894,0.0,0.2642340352040894
9750.787859447591,0.255222556525937,0.0,0.255222556525937
