# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_49.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.14227530842995206,0.0,0.14227530842995206
468.5258451222637,0.23936101899166845,0.0,0.23936101899166845
758.2509974662598,0.3844437214266683,0.0,0.3844437214266683
1056.840508664135,0.5094147819315067,0.0,0.5094147819315067
1356.8651667844022,0.5613366215648629,0.0,0.5613366215648629
1653.0091886755044,0.6931932654036973,0.0,0.6931932654036973
1954.0590925858498,0.7543844366776685,0.0,0.7543844366776685
2255.0277242850943,0.8513585366847826,0.0,0.8513585366847826
2552.012849273637,0.831955468810634,0.0,0.831955468810634
2852.1638449033117,0.8771987226727891,0.0,0.8771987226727891
3153.0412883359927,0.9084416877915981,0.0,0.9084416877915981
3451.9988551212828,0.8824206896295688,0.0,0.8824206896295688
3752.4026367593415,0.8620965285854298,0.0,0.8620965285854298
4052.1491112030853,0.8997402124326633,0.0,0.8997402124326633
4351.133214116053,0.871227607113274,0.0,0.871227607113274
4651.640086459849,0.8540077484298063,0.0,0.8540077484298063
4952.093709702026,0.8385736587021052,0.0,0.8385736587021052
5250.973802039304,0.809584893961838,0.0,0.809584893961838
5550.670736595339,0.7850716448118111,0.0,0.7850716448118111
5851.409845434196,0.7697351266697339,0.0,0.7697351266697339
6151.320337372525,0.765509313887799,0.0,0.765509313887799
6451.270612242249,0.7062519008424178,0.0,0.7062519008424178
6751.221056274258,0.6887313875627679,0.0,0.6887313875627679
7050.689447862579,0.6735980192558029,0.0,0.6735980192558029
7350.8687472034235,0.6480186812249363,0.0,0.6480186812249363
7651.40650854652,0.6381691821545791,0.0,0.6381691821545791
7950.5273802766815,0.5973159161109174,0.0,0.5973159161109174
8250.150852955892,0.5786657400253955,0.0,0.5786657400253955
8551.055979738398,0.5520439906020524,0.0,0.5520439906020524
8850.9556684958,0.5441191749901837,0.0,0.5441191749901837
9150.536370332984,0.5056488707171147,0.0,0.5056488707171147
9450.819157556838,0.5028328851886569,0.0,0.5028328851886569
9750.787859447591,0.4734543294450222,0.0,0.4734543294450222
