# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_38.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.07067948535858908,0.0,0.07067948535858908
468.5258451222637,0.2059068010722811,0.0,0.2059068010722811
758.2509974662598,0.3655632141642447,0.0,0.3655632141642447
1056.840508664135,0.5326103884562094,0.0,0.5326103884562094
1356.8651667844022,0.6652770540332927,0.0,0.6652770540332927
1653.0091886755044,0.7509616801399874,0.0,0.7509616801399874
1954.0590925858498,0.8016659773528798,0.0,0.8016659773528798
2255.0277242850943,0.7874041692198624,0.0,0.7874041692198624
2552.012849273637,0.8590149511333562,0.0,0.8590149511333562
2852.1638449033117,0.7811494976734094,0.0,0.7811494976734094
3153.0412883359927,0.7949919145960254,0.0,0.7949919145960254
3451.9988551212828,0.781935960025821,0.0,0.781935960025821
3752.4026367593415,0.7439620483013526,0.0,0.7439620483013526
4052.1491112030853,0.7406986299699974,0.0,0.7406986299699974
4351.133214116053,0.7112821892521894,0.0,0.7112821892521894
4651.640086459849,0.687703746805137,0.0,0.687703746805137
4952.093709702026,0.6618552047893537,0.0,0.6618552047893537
5250.973802039304,0.6297704276223465,0.0,0.6297704276223465
5550.670736595339,0.6062872622471103,0.0,0.6062872622471103
5851.409845434196,0.5912434114304393,0.0,0.5912434114304393
6151.320337372525,0.5423444956894062,0.0,0.5423444956894062
6451.270612242249,0.5255908297568057,0.0,0.5255908297568057
6751.221056274258,0.5042892671170758,0.0,0.5042892671170758
7050.689447862579,0.47945614242777035,0.0,0.47945614242777035
7350.8687472034235,0.46198583050597675,0.0,0.46198583050597675
7651.40650854652,0.44697350612333897,0.0,0.44697350612333897
7950.5273802766815,0.4140110143883984,0.0,0.4140110143883984
8250.150852955892,0.4059163412539562,0.0,0.4059163412539562
8551.055979738398,0.3834574839414673,0.0,0.3834574839414673
8850.9556684958,0.36257278920987207,0.0,0.36257278920987207
9150.536370332984,0.3570382382815504,0.0,0.3570382382815504
9450.819157556838,0.3474297074065547,0.0,0.3474297074065547
9750.787859447591,0.32120247246613653,0.0,0.32120247246613653
