# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_278.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.48612517187260096,0.0,0.48612517187260096
468.5258451222637,0.8361961917327273,0.0,0.8361961917327273
758.2509974662598,1.332290154827239,0.0,1.332290154827239
1056.840508664135,1.7236034316847635,0.0,1.7236034316847635
1356.8651667844022,2.057802728812005,0.0,2.057802728812005
1653.0091886755044,2.037975243643947,0.0,2.037975243643947
1954.0590925858498,2.2496281556357793,0.0,2.2496281556357793
2255.0277242850943,2.2663878011435137,0.0,2.2663878011435137
2552.012849273637,2.310108449335616,0.0,2.310108449335616
2852.1638449033117,2.2852701031228384,0.0,2.2852701031228384
3153.0412883359927,2.221258290347841,0.0,2.221258290347841
3451.9988551212828,2.2290175228332263,0.0,2.2290175228332263
3752.4026367593415,2.2349408182789126,0.0,2.2349408182789126
4052.1491112030853,2.1617023090546397,0.0,2.1617023090546397
4351.133214116053,2.1703890963300174,0.0,2.1703890963300174
4651.640086459849,2.164123422636741,0.0,2.164123422636741
4952.093709702026,2.047017639707151,0.0,2.047017639707151
5250.973802039304,2.0138364913452103,0.0,2.0138364913452103
5550.670736595339,1.923552786033936,0.0,1.923552786033936
5851.409845434196,1.8789820888061757,0.0,1.8789820888061757
6151.320337372525,1.9224075307308421,0.0,1.9224075307308421
6451.270612242249,1.7859322537038467,0.0,1.7859322537038467
6751.221056274258,1.7731497809518983,0.0,1.7731497809518983
7050.689447862579,1.6792479028886902,0.0,1.6792479028886902
7350.8687472034235,1.6666519708910696,0.0,1.6666519708910696
7651.40650854652,1.596055085540999,0.0,1.596055085540999
7950.5273802766815,1.6070769617462892,0.0,1.6070769617462892
8250.150852955892,1.5189991419011453,0.0,1.5189991419011453
8551.055979738398,1.4648395642057996,0.0,1.4648395642057996
8850.9556684958,1.4097316358266243,0.0,1.4097316358266243
9150.536370332984,1.3730387551676744,0.0,1.3730387551676744
9450.819157556838,1.3208812011495905,0.0,1.3208812011495905
9750.787859447591,1.3006896826404828,0.0,1.3006896826404828
