# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_139.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.1885224340012608,0.0,0.1885224340012608
468.5258451222637,0.3760453574744711,0.0,0.3760453574744711
758.2509974662598,0.5845981362965489,0.0,0.5845981362965489
1056.840508664135,0.845197891555026,0.0,0.845197891555026
1356.8651667844022,0.97999769488071,0.0,0.97999769488071
1653.0091886755044,1.0398729496374555,0.0,1.0398729496374555
1954.0590925858498,1.1396716700920613,0.0,1.1396716700920613
2255.0277242850943,1.1896552635909072,0.0,1.1896552635909072
2552.012849273637,1.2201981644688766,0.0,1.2201981644688766
2852.1638449033117,1.230253669166567,0.0,1.230253669166567
3153.0412883359927,1.2131220148558002,0.0,1.2131220148558002
3451.9988551212828,1.1890436492750955,0.0,1.1890436492750955
3752.4026367593415,1.1946890244540533,0.0,1.1946890244540533
4052.1491112030853,1.1723293845892866,0.0,1.1723293845892866
4351.133214116053,1.1743927682097859,0.0,1.1743927682097859
4651.640086459849,1.0700202314082232,0.0,1.0700202314082232
4952.093709702026,1.0629285668066033,0.0,1.0629285668066033
5250.973802039304,1.0330613662797332,0.0,1.0330613662797332
5550.670736595339,1.0309760334942344,0.0,1.0309760334942344
5851.409845434196,0.9601326696970075,0.0,0.9601326696970075
6151.320337372525,0.945838453946758,0.0,0.945838453946758
6451.270612242249,0.8998797760535064,0.0,0.8998797760535064
6751.221056274258,0.8761804296781537,0.0,0.8761804296781537
7050.689447862579,0.8367974340337239,0.0,0.8367974340337239
7350.8687472034235,0.8120626129791789,0.0,0.8120626129791789
7651.40650854652,0.7844457280254972,0.0,0.7844457280254972
7950.5273802766815,0.7551447913070264,0.0,0.7551447913070264
8250.150852955892,0.7280549212397366,0.0,0.7280549212397366
8551.055979738398,0.6953436175038503,0.0,0.6953436175038503
8850.9556684958,0.6601248076776047,0.0,0.6601248076776047
9150.536370332984,0.6608765373719837,0.0,0.6608765373719837
9450.819157556838,0.6375715804173442,0.0,0.6375715804173442
9750.787859447591,0.6131911898832363,0.0,0.6131911898832363
