# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_2.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.11899955627236916,0.0,0.11899955627236916
468.5258451222637,0.23922271781997648,0.0,0.23922271781997648
758.2509974662598,0.417925178828622,0.0,0.417925178828622
1056.840508664135,0.6515073748429393,0.0,0.6515073748429393
1356.8651667844022,0.8171386667386434,0.0,0.8171386667386434
1653.0091886755044,0.9394170874938014,0.0,0.9394170874938014
1954.0590925858498,1.0181183918383265,0.0,1.0181183918383265
2255.0277242850943,1.0316276558330815,0.0,1.0316276558330815
2552.012849273637,1.151608013497342,0.0,1.151608013497342
2852.1638449033117,1.2046838227635701,0.0,1.2046838227635701
3153.0412883359927,1.164119551234439,0.0,1.164119551234439
3451.9988551212828,1.1566815669092023,0.0,1.1566815669092023
3752.4026367593415,1.1849257260412465,0.0,1.1849257260412465
4052.1491112030853,1.1686442382495308,0.0,1.1686442382495308
4351.133214116053,1.1232106370843116,0.0,1.1232106370843116
4651.640086459849,1.1074068609250303,0.0,1.1074068609250303
4952.093709702026,1.0851201467905613,0.0,1.0851201467905613
5250.973802039304,1.0418917602441775,0.0,1.0418917602441775
5550.670736595339,1.073019370126241,0.0,1.073019370126241
5851.409845434196,1.0076482037753882,0.0,1.0076482037753882
6151.320337372525,0.9690556347365289,0.0,0.9690556347365289
6451.270612242249,0.9376243397085074,0.0,0.9376243397085074
6751.221056274258,0.9351278424386384,0.0,0.9351278424386384
7050.689447862579,0.8932604902593608,0.0,0.8932604902593608
7350.8687472034235,0.8496652893930614,0.0,0.8496652893930614
7651.40650854652,0.8193231204436725,0.0,0.8193231204436725
7950.5273802766815,0.8072348599976215,0.0,0.8072348599976215
8250.150852955892,0.7605353774629158,0.0,0.7605353774629158
8551.055979738398,0.7565008624343222,0.0,0.7565008624343222
8850.9556684958,0.7072871209716856,0.0,0.7072871209716856
9150.536370332984,0.6964607772709941,0.0,0.6964607772709941
9450.819157556838,0.6641428619129844,0.0,0.6641428619129844
9750.787859447591,0.653698156934847,0.0,0.653698156934847
