# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_112.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.0894458433694268,0.0,0.0894458433694268
468.5258451222637,0.2208340023371152,0.0,0.2208340023371152
758.2509974662598,0.4607284005614767,0.0,0.4607284005614767
1056.840508664135,0.6466835066887329,0.0,0.6466835066887329
1356.8651667844022,0.8437284032741058,0.0,0.8437284032741058
1653.0091886755044,0.935842290916425,0.0,0.935842290916425
1954.0590925858498,1.009621982489822,0.0,1.009621982489822
2255.0277242850943,1.0841142942753201,0.0,1.0841142942753201
2552.012849273637,1.1005115924746074,0.0,1.1005115924746074
2852.1638449033117,1.115861168461407,0.0,1.115861168461407
3153.0412883359927,1.083698542908993,0.0,1.083698542908993
3451.9988551212828,1.0789376465588514,0.0,1.0789376465588514
3752.4026367593415,1.0019439463763562,0.0,1.0019439463763562
4052.1491112030853,0.9841809367384666,0.0,0.9841809367384666
4351.133214116053,0.91650952361389,0.0,0.91650952361389
4651.640086459849,0.9162309725826784,0.0,0.9162309725826784
4952.093709702026,0.8351889861215341,0.0,0.8351889861215341
5250.973802039304,0.8118657788178191,0.0,0.8118657788178191
5550.670736595339,0.7655856681528487,0.0,0.7655856681528487
5851.409845434196,0.732143756150713,0.0,0.732143756150713
6151.320337372525,0.7100051027184293,0.0,0.7100051027184293
6451.270612242249,0.6715150117909532,0.0,0.6715150117909532
6751.221056274258,0.6545681097928502,0.0,0.6545681097928502
7050.689447862579,0.5860921071211823,0.0,0.5860921071211823
7350.8687472034235,0.5713904476732575,0.0,0.5713904476732575
7651.40650854652,0.5406914050408645,0.0,0.5406914050408645
7950.5273802766815,0.5223942533436428,0.0,0.5223942533436428
8250.150852955892,0.4824170310288599,0.0,0.4824170310288599
8551.055979738398,0.4733966305584935,0.0,0.4733966305584935
8850.9556684958,0.44554623110248676,0.0,0.44554623110248676
9150.536370332984,0.42599225582170497,0.0,0.42599225582170497
9450.819157556838,0.4045723346333749,0.0,0.4045723346333749
9750.787859447591,0.3950503733094834,0.0,0.3950503733094834
