# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_324.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.02522304923364317,0.0,0.02522304923364317
468.5258451222637,0.0751039464817061,0.0,0.0751039464817061
758.2509974662598,0.10927861338338572,0.0,0.10927861338338572
1056.840508664135,0.14331209255411248,0.0,0.14331209255411248
1356.8651667844022,0.15402623349671668,0.0,0.15402623349671668
1653.0091886755044,0.16631983901718145,0.0,0.16631983901718145
1954.0590925858498,0.16895704042058474,0.0,0.16895704042058474
2255.0277242850943,0.17256002811213805,0.0,0.17256002811213805
2552.012849273637,0.17046595162043496,0.0,0.17046595162043496
2852.1638449033117,0.16725720836385488,0.0,0.16725720836385488
3153.0412883359927,0.15959958044159026,0.0,0.15959958044159026
3451.9988551212828,0.15166635860705402,0.0,0.15166635860705402
3752.4026367593415,0.14984872656626214,0.0,0.14984872656626214
4052.1491112030853,0.14334248001044184,0.0,0.14334248001044184
4351.133214116053,0.1418613241674112,0.0,0.1418613241674112
4651.640086459849,0.13686313282895446,0.0,0.13686313282895446
4952.093709702026,0.13055759454716886,0.0,0.13055759454716886
5250.973802039304,0.12549190612981564,0.0,0.12549190612981564
5550.670736595339,0.11658489076960551,0.0,0.11658489076960551
5851.409845434196,0.11439936727188957,0.0,0.11439936727188957
6151.320337372525,0.11046762043311972,0.0,0.11046762043311972
6451.270612242249,0.10671261778691314,0.0,0.10671261778691314
6751.221056274258,0.10265626328039568,0.0,0.10265626328039568
7050.689447862579,0.09743548466049473,0.0,0.09743548466049473
7350.8687472034235,0.09211440136282147,0.0,0.09211440136282147
7651.40650854652,0.08792428050974259,0.0,0.08792428050974259
7950.5273802766815,0.08338152371817707,0.0,0.08338152371817707
8250.150852955892,0.07911582550213674,0.0,0.07911582550213674
8551.055979738398,0.07622154884021327,0.0,0.07622154884021327
8850.9556684958,0.07298507484329883,0.0,0.07298507484329883
9150.536370332984,0.06907563235477752,0.0,0.06907563235477752
9450.819157556838,0.06569741277761432,0.0,0.06569741277761432
9750.787859447591,0.06400224381709323,0.0,0.06400224381709323
