# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_320.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.4159843823496943,0.0,0.4159843823496943
468.5258451222637,0.8156838547653738,0.0,0.8156838547653738
758.2509974662598,1.2151738507652616,0.0,1.2151738507652616
1056.840508664135,1.376042517020257,0.0,1.376042517020257
1356.8651667844022,1.4672437340415267,0.0,1.4672437340415267
1653.0091886755044,1.4709545762335139,0.0,1.4709545762335139
1954.0590925858498,1.6277166345636307,0.0,1.6277166345636307
2255.0277242850943,1.591534298837978,0.0,1.591534298837978
2552.012849273637,1.6559606934310418,0.0,1.6559606934310418
2852.1638449033117,1.6784127762201646,0.0,1.6784127762201646
3153.0412883359927,1.7302516217445316,0.0,1.7302516217445316
3451.9988551212828,1.6876927812982667,0.0,1.6876927812982667
3752.4026367593415,1.7633120610678312,0.0,1.7633120610678312
4052.1491112030853,1.7330121094527078,0.0,1.7330121094527078
4351.133214116053,1.7362129402340414,0.0,1.7362129402340414
4651.640086459849,1.7058189126082355,0.0,1.7058189126082355
4952.093709702026,1.6238005261716342,0.0,1.6238005261716342
5250.973802039304,1.6166706895123257,0.0,1.6166706895123257
5550.670736595339,1.5760815262828791,0.0,1.5760815262828791
5851.409845434196,1.5320160038275492,0.0,1.5320160038275492
6151.320337372525,1.4911642238835325,0.0,1.4911642238835325
6451.270612242249,1.4939490257473758,0.0,1.4939490257473758
6751.221056274258,1.4319507436700645,0.0,1.4319507436700645
7050.689447862579,1.3906793219629898,0.0,1.3906793219629898
7350.8687472034235,1.3488401354343176,0.0,1.3488401354343176
7651.40650854652,1.3044863892371894,0.0,1.3044863892371894
7950.5273802766815,1.2796157202410865,0.0,1.2796157202410865
8250.150852955892,1.2361783510597646,0.0,1.2361783510597646
8551.055979738398,1.2121281396495267,0.0,1.2121281396495267
8850.9556684958,1.16315276960657,0.0,1.16315276960657
9150.536370332984,1.1292735985272473,0.0,1.1292735985272473
9450.819157556838,1.0914317613151696,0.0,1.0914317613151696
9750.787859447591,1.0516936744171608,0.0,1.0516936744171608
