# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_293.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.23498747354817362,0.0,0.23498747354817362
468.5258451222637,0.40090469172209764,0.0,0.40090469172209764
758.2509974662598,0.7422654786450983,0.0,0.7422654786450983
1056.840508664135,1.0367302452814593,0.0,1.0367302452814593
1356.8651667844022,1.261489276231858,0.0,1.261489276231858
1653.0091886755044,1.4182743710175891,0.0,1.4182743710175891
1954.0590925858498,1.5251630187178755,0.0,1.5251630187178755
2255.0277242850943,1.5865076146806947,0.0,1.5865076146806947
2552.012849273637,1.6595050020896756,0.0,1.6595050020896756
2852.1638449033117,1.6683747339439852,0.0,1.6683747339439852
3153.0412883359927,1.7123902121875991,0.0,1.7123902121875991
3451.9988551212828,1.7625592801983456,0.0,1.7625592801983456
3752.4026367593415,1.690798602494527,0.0,1.690798602494527
4052.1491112030853,1.6823857213848725,0.0,1.6823857213848725
4351.133214116053,1.688990557158762,0.0,1.688990557158762
4651.640086459849,1.7040477793718574,0.0,1.7040477793718574
4952.093709702026,1.5536637532943527,0.0,1.5536637532943527
5250.973802039304,1.556204552966773,0.0,1.556204552966773
5550.670736595339,1.5941565282227714,0.0,1.5941565282227714
5851.409845434196,1.538145933954545,0.0,1.538145933954545
6151.320337372525,1.4408159915616712,0.0,1.4408159915616712
6451.270612242249,1.4030161095761404,0.0,1.4030161095761404
6751.221056274258,1.4140822188349187,0.0,1.4140822188349187
7050.689447862579,1.3398954230368174,0.0,1.3398954230368174
7350.8687472034235,1.2939404890774322,0.0,1.2939404890774322
7651.40650854652,1.2467208052201375,0.0,1.2467208052201375
7950.5273802766815,1.228704847283439,0.0,1.228704847283439
8250.150852955892,1.1563728878839064,0.0,1.1563728878839064
8551.055979738398,1.1804931865132584,0.0,1.1804931865132584
8850.9556684958,1.0977870634841864,0.0,1.0977870634841864
9150.536370332984,1.0491629303890486,0.0,1.0491629303890486
9450.819157556838,1.0246079867880589,0.0,1.0246079867880589
9750.787859447591,0.9767932512593827,0.0,0.9767932512593827
