# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_227.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.011832402880352613,0.0,0.011832402880352613
468.5258451222637,0.03516690762312787,0.0,0.03516690762312787
758.2509974662598,0.06854657686848777,0.0,0.06854657686848777
1056.840508664135,0.10050009255880205,0.0,0.10050009255880205
1356.8651667844022,0.11991128492249971,0.0,0.11991128492249971
1653.0091886755044,0.13318513539135954,0.0,0.13318513539135954
1954.0590925858498,0.14991510858309523,0.0,0.14991510858309523
2255.0277242850943,0.16485090481750694,0.0,0.16485090481750694
2552.012849273637,0.16358779879977164,0.0,0.16358779879977164
2852.1638449033117,0.17493432701322348,0.0,0.17493432701322348
3153.0412883359927,0.17435808639117412,0.0,0.17435808639117412
3451.9988551212828,0.1721070101143177,0.0,0.1721070101143177
3752.4026367593415,0.16910527415243143,0.0,0.16910527415243143
4052.1491112030853,0.17455730051818683,0.0,0.17455730051818683
4351.133214116053,0.17676661156384788,0.0,0.17676661156384788
4651.640086459849,0.16538467966714845,0.0,0.16538467966714845
4952.093709702026,0.16255428698864546,0.0,0.16255428698864546
5250.973802039304,0.1615020796571374,0.0,0.1615020796571374
5550.670736595339,0.15486921368821382,0.0,0.15486921368821382
5851.409845434196,0.1528375856137672,0.0,0.1528375856137672
6151.320337372525,0.14713328440524345,0.0,0.14713328440524345
6451.270612242249,0.14582630590409704,0.0,0.14582630590409704
6751.221056274258,0.13806851003206919,0.0,0.13806851003206919
7050.689447862579,0.14331703128816345,0.0,0.14331703128816345
7350.8687472034235,0.13075017938878525,0.0,0.13075017938878525
7651.40650854652,0.12492497794131333,0.0,0.12492497794131333
7950.5273802766815,0.12353191817155501,0.0,0.12353191817155501
8250.150852955892,0.1180234995883832,0.0,0.1180234995883832
8551.055979738398,0.11380891941993251,0.0,0.11380891941993251
8850.9556684958,0.1086498867834829,0.0,0.1086498867834829
9150.536370332984,0.10540862125627865,0.0,0.10540862125627865
9450.819157556838,0.10298298394129335,0.0,0.10298298394129335
9750.787859447591,0.09865041285662011,0.0,0.09865041285662011
