# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_85.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.40407837042282185,0.0,0.40407837042282185
468.5258451222637,0.5282264857206183,0.0,0.5282264857206183
758.2509974662598,0.6450937679384643,0.0,0.6450937679384643
1056.840508664135,0.843321162239524,0.0,0.843321162239524
1356.8651667844022,0.9508650913289464,0.0,0.9508650913289464
1653.0091886755044,1.0860134147050715,0.0,1.0860134147050715
1954.0590925858498,1.2313668992419138,0.0,1.2313668992419138
2255.0277242850943,1.2342598956447404,0.0,1.2342598956447404
2552.012849273637,1.2721097896657871,0.0,1.2721097896657871
2852.1638449033117,1.2541599536082657,0.0,1.2541599536082657
3153.0412883359927,1.305663729100746,0.0,1.305663729100746
3451.9988551212828,1.3058070431769073,0.0,1.3058070431769073
3752.4026367593415,1.3274700410144045,0.0,1.3274700410144045
4052.1491112030853,1.3123800662334089,0.0,1.3123800662334089
4351.133214116053,1.2863921392568665,0.0,1.2863921392568665
4651.640086459849,1.2549274869139366,0.0,1.2549274869139366
4952.093709702026,1.2125284291764142,0.0,1.2125284291764142
5250.973802039304,1.2187568157977575,0.0,1.2187568157977575
5550.670736595339,1.1778806171064788,0.0,1.1778806171064788
5851.409845434196,1.1425545611105608,0.0,1.1425545611105608
6151.320337372525,1.1395708589473297,0.0,1.1395708589473297
6451.270612242249,1.0976062300343026,0.0,1.0976062300343026
6751.221056274258,1.061043466341795,0.0,1.061043466341795
7050.689447862579,1.0313177029936835,0.0,1.0313177029936835
7350.8687472034235,0.9798341686025953,0.0,0.9798341686025953
7651.40650854652,0.9668066396300811,0.0,0.9668066396300811
7950.5273802766815,0.9371203991235302,0.0,0.9371203991235302
8250.150852955892,0.9049140972119786,0.0,0.9049140972119786
8551.055979738398,0.8621914781268789,0.0,0.8621914781268789
8850.9556684958,0.8300917101437842,0.0,0.8300917101437842
9150.536370332984,0.8178155460700006,0.0,0.8178155460700006
9450.819157556838,0.7749201748415712,0.0,0.7749201748415712
9750.787859447591,0.7380221039229184,0.0,0.7380221039229184
