# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_60.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.03302165883043713,0.0,0.03302165883043713
468.5258451222637,0.08608568852852626,0.0,0.08608568852852626
758.2509974662598,0.15106295906111206,0.0,0.15106295906111206
1056.840508664135,0.18909738219724562,0.0,0.18909738219724562
1356.8651667844022,0.2246941959889981,0.0,0.2246941959889981
1653.0091886755044,0.22988925455105,0.0,0.22988925455105
1954.0590925858498,0.24461221140523687,0.0,0.24461221140523687
2255.0277242850943,0.2623166134131696,0.0,0.2623166134131696
2552.012849273637,0.26003785119757744,0.0,0.26003785119757744
2852.1638449033117,0.24453878134376372,0.0,0.24453878134376372
3153.0412883359927,0.2684421756795018,0.0,0.2684421756795018
3451.9988551212828,0.25169519010840957,0.0,0.25169519010840957
3752.4026367593415,0.26677840512764406,0.0,0.26677840512764406
4052.1491112030853,0.2549726115965435,0.0,0.2549726115965435
4351.133214116053,0.2399452233400819,0.0,0.2399452233400819
4651.640086459849,0.24615668114692968,0.0,0.24615668114692968
4952.093709702026,0.23863113040017983,0.0,0.23863113040017983
5250.973802039304,0.22901943063738464,0.0,0.22901943063738464
5550.670736595339,0.22289952976814922,0.0,0.22289952976814922
5851.409845434196,0.22398086112685195,0.0,0.22398086112685195
6151.320337372525,0.2142727602421258,0.0,0.2142727602421258
6451.270612242249,0.2061297111239746,0.0,0.2061297111239746
6751.221056274258,0.2021562160122433,0.0,0.2021562160122433
7050.689447862579,0.19338684586148008,0.0,0.19338684586148008
7350.8687472034235,0.19022493923220837,0.0,0.19022493923220837
7651.40650854652,0.18341251662836727,0.0,0.18341251662836727
7950.5273802766815,0.17429493630711476,0.0,0.17429493630711476
8250.150852955892,0.1679886617536534,0.0,0.1679886617536534
8551.055979738398,0.16427621677453835,0.0,0.16427621677453835
8850.9556684958,0.1552985248470349,0.0,0.1552985248470349
9150.536370332984,0.15107863209973382,0.0,0.15107863209973382
9450.819157556838,0.1468408467640895,0.0,0.1468408467640895
9750.787859447591,0.14208587344149604,0.0,0.14208587344149604
