# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_266.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.09126801921280812,0.0,0.09126801921280812
468.5258451222637,0.322869831728159,0.0,0.322869831728159
758.2509974662598,0.6317690822440323,0.0,0.6317690822440323
1056.840508664135,0.9187012414834342,0.0,0.9187012414834342
1356.8651667844022,1.1024956762315221,0.0,1.1024956762315221
1653.0091886755044,1.2531773190960975,0.0,1.2531773190960975
1954.0590925858498,1.2885202103509632,0.0,1.2885202103509632
2255.0277242850943,1.2751073641850963,0.0,1.2751073641850963
2552.012849273637,1.3420395354629329,0.0,1.3420395354629329
2852.1638449033117,1.2573867326655617,0.0,1.2573867326655617
3153.0412883359927,1.245209806378865,0.0,1.245209806378865
3451.9988551212828,1.153574350703379,0.0,1.153574350703379
3752.4026367593415,1.06664279064575,0.0,1.06664279064575
4052.1491112030853,1.0537755746573954,0.0,1.0537755746573954
4351.133214116053,0.9862603177593384,0.0,0.9862603177593384
4651.640086459849,0.9243162953929478,0.0,0.9243162953929478
4952.093709702026,0.8796819565624014,0.0,0.8796819565624014
5250.973802039304,0.8251299895426,0.0,0.8251299895426
5550.670736595339,0.80294273468761,0.0,0.80294273468761
5851.409845434196,0.7613043602459063,0.0,0.7613043602459063
6151.320337372525,0.7069639716079154,0.0,0.7069639716079154
6451.270612242249,0.6579510966470564,0.0,0.6579510966470564
6751.221056274258,0.6316323449651655,0.0,0.6316323449651655
7050.689447862579,0.5861649935319206,0.0,0.5861649935319206
7350.8687472034235,0.5700363066165766,0.0,0.5700363066165766
7651.40650854652,0.548275791032897,0.0,0.548275791032897
7950.5273802766815,0.5193639344691023,0.0,0.5193639344691023
8250.150852955892,0.48528787710320376,0.0,0.48528787710320376
8551.055979738398,0.45293403410522176,0.0,0.45293403410522176
8850.9556684958,0.44567791619116853,0.0,0.44567791619116853
9150.536370332984,0.41439146122006876,0.0,0.41439146122006876
9450.819157556838,0.3981623779565027,0.0,0.3981623779565027
9750.787859447591,0.3913595260691683,0.0,0.3913595260691683
