# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_0.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.11432059982913519,0.0,0.11432059982913519
468.5258451222637,0.2321260912332043,0.0,0.2321260912332043
758.2509974662598,0.42761596225096965,0.0,0.42761596225096965
1056.840508664135,0.5495346003221888,0.0,0.5495346003221888
1356.8651667844022,0.6517078010641004,0.0,0.6517078010641004
1653.0091886755044,0.7776792616255784,0.0,0.7776792616255784
1954.0590925858498,0.9074631176427541,0.0,0.9074631176427541
2255.0277242850943,0.9564038349221102,0.0,0.9564038349221102
2552.012849273637,0.9347659360880359,0.0,0.9347659360880359
2852.1638449033117,0.9705129492811806,0.0,0.9705129492811806
3153.0412883359927,0.9596160916932961,0.0,0.9596160916932961
3451.9988551212828,1.0079169162291912,0.0,1.0079169162291912
3752.4026367593415,1.007730285165038,0.0,1.007730285165038
4052.1491112030853,0.9881225353350174,0.0,0.9881225353350174
4351.133214116053,0.9901482808441714,0.0,0.9901482808441714
4651.640086459849,0.97678252575498,0.0,0.97678252575498
4952.093709702026,0.9486232291650871,0.0,0.9486232291650871
5250.973802039304,0.9440751059309342,0.0,0.9440751059309342
5550.670736595339,0.9413886382726795,0.0,0.9413886382726795
5851.409845434196,0.9016221943329811,0.0,0.9016221943329811
6151.320337372525,0.8741918050795281,0.0,0.8741918050795281
6451.270612242249,0.838998610085494,0.0,0.838998610085494
6751.221056274258,0.8463089921542561,0.0,0.8463089921542561
7050.689447862579,0.7897745693295956,0.0,0.7897745693295956
7350.8687472034235,0.7666471898790509,0.0,0.7666471898790509
7651.40650854652,0.7414829351921934,0.0,0.7414829351921934
7950.5273802766815,0.7178694549010024,0.0,0.7178694549010024
8250.150852955892,0.6614740699501822,0.0,0.6614740699501822
8551.055979738398,0.6594714916469402,0.0,0.6594714916469402
8850.9556684958,0.6480646503826288,0.0,0.6480646503826288
9150.536370332984,0.6111710117635365,0.0,0.6111710117635365
9450.819157556838,0.5968450748041868,0.0,0.5968450748041868
9750.787859447591,0.593855489144983,0.0,0.593855489144983
