# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_7.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.02756389305536337,0.0,0.02756389305536337
468.5258451222637,0.08430884519550078,0.0,0.08430884519550078
758.2509974662598,0.1483932993825379,0.0,0.1483932993825379
1056.840508664135,0.19374093475780851,0.0,0.19374093475780851
1356.8651667844022,0.2182356399890273,0.0,0.2182356399890273
1653.0091886755044,0.2223235251847952,0.0,0.2223235251847952
1954.0590925858498,0.2306321924068273,0.0,0.2306321924068273
2255.0277242850943,0.22070140081881848,0.0,0.22070140081881848
2552.012849273637,0.2257714520807222,0.0,0.2257714520807222
2852.1638449033117,0.2194952497973616,0.0,0.2194952497973616
3153.0412883359927,0.19602296745630213,0.0,0.19602296745630213
3451.9988551212828,0.19523954590130707,0.0,0.19523954590130707
3752.4026367593415,0.18541639076348518,0.0,0.18541639076348518
4052.1491112030853,0.17813568987895334,0.0,0.17813568987895334
4351.133214116053,0.1700589699826809,0.0,0.1700589699826809
4651.640086459849,0.16808268591868253,0.0,0.16808268591868253
4952.093709702026,0.15788715427584962,0.0,0.15788715427584962
5250.973802039304,0.14584426175485307,0.0,0.14584426175485307
5550.670736595339,0.1403534137482225,0.0,0.1403534137482225
5851.409845434196,0.13108614081528694,0.0,0.13108614081528694
6151.320337372525,0.1260798287463491,0.0,0.1260798287463491
6451.270612242249,0.12145701208489623,0.0,0.12145701208489623
6751.221056274258,0.11197905461975376,0.0,0.11197905461975376
7050.689447862579,0.10975837573278599,0.0,0.10975837573278599
7350.8687472034235,0.1033099608266103,0.0,0.1033099608266103
7651.40650854652,0.09700401666545316,0.0,0.09700401666545316
7950.5273802766815,0.09405452197379761,0.0,0.09405452197379761
8250.150852955892,0.08969230671044502,0.0,0.08969230671044502
8551.055979738398,0.0859179825986597,0.0,0.0859179825986597
8850.9556684958,0.08133801304432706,0.0,0.08133801304432706
9150.536370332984,0.07696391686001743,0.0,0.07696391686001743
9450.819157556838,0.0766086987038654,0.0,0.0766086987038654
9750.787859447591,0.07051292022374375,0.0,0.07051292022374375
