# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_191.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.090097276946724,0.0,0.090097276946724
468.5258451222637,0.3053177554783212,0.0,0.3053177554783212
758.2509974662598,0.5316445877143121,0.0,0.5316445877143121
1056.840508664135,0.6734711156657162,0.0,0.6734711156657162
1356.8651667844022,0.6985122333453417,0.0,0.6985122333453417
1653.0091886755044,0.6842896443684683,0.0,0.6842896443684683
1954.0590925858498,0.6765837711606268,0.0,0.6765837711606268
2255.0277242850943,0.5825452162284231,0.0,0.5825452162284231
2552.012849273637,0.5287188741046552,0.0,0.5287188741046552
2852.1638449033117,0.49832364005425267,0.0,0.49832364005425267
3153.0412883359927,0.42703484969837413,0.0,0.42703484969837413
3451.9988551212828,0.3903405271082492,0.0,0.3903405271082492
3752.4026367593415,0.3657218352774935,0.0,0.3657218352774935
4052.1491112030853,0.3116286602817172,0.0,0.3116286602817172
4351.133214116053,0.28262908493262184,0.0,0.28262908493262184
4651.640086459849,0.2633899699563978,0.0,0.2633899699563978
4952.093709702026,0.23567053751422135,0.0,0.23567053751422135
5250.973802039304,0.22007338431266574,0.0,0.22007338431266574
5550.670736595339,0.2071663524983572,0.0,0.2071663524983572
5851.409845434196,0.18881859541395116,0.0,0.18881859541395116
6151.320337372525,0.1747568025642641,0.0,0.1747568025642641
6451.270612242249,0.1674582166695991,0.0,0.1674582166695991
6751.221056274258,0.1540740535852612,0.0,0.1540740535852612
7050.689447862579,0.14227116266827636,0.0,0.14227116266827636
7350.8687472034235,0.1348393486321565,0.0,0.1348393486321565
7651.40650854652,0.1254694205576383,0.0,0.1254694205576383
7950.5273802766815,0.11843881071397362,0.0,0.11843881071397362
8250.150852955892,0.11231761377046406,0.0,0.11231761377046406
8551.055979738398,0.10600856838146999,0.0,0.10600856838146999
8850.9556684958,0.10206163653221784,0.0,0.10206163653221784
9150.536370332984,0.09373054003809467,0.0,0.09373054003809467
9450.819157556838,0.09304067519593459,0.0,0.09304067519593459
9750.787859447591,0.08632249405445888,0.0,0.08632249405445888
