# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_159.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.03626077682477252,0.0,0.03626077682477252
468.5258451222637,0.07791423544312814,0.0,0.07791423544312814
758.2509974662598,0.1662896728090815,0.0,0.1662896728090815
1056.840508664135,0.22888757395946707,0.0,0.22888757395946707
1356.8651667844022,0.2987896094165985,0.0,0.2987896094165985
1653.0091886755044,0.32018471548573985,0.0,0.32018471548573985
1954.0590925858498,0.38147293019190154,0.0,0.38147293019190154
2255.0277242850943,0.3835383973540279,0.0,0.3835383973540279
2552.012849273637,0.39251010551347126,0.0,0.39251010551347126
2852.1638449033117,0.4186635426497265,0.0,0.4186635426497265
3153.0412883359927,0.4013376087742102,0.0,0.4013376087742102
3451.9988551212828,0.4209770174283349,0.0,0.4209770174283349
3752.4026367593415,0.41265639202453713,0.0,0.41265639202453713
4052.1491112030853,0.4071053546273212,0.0,0.4071053546273212
4351.133214116053,0.3915119902559564,0.0,0.3915119902559564
4651.640086459849,0.3959384696115478,0.0,0.3959384696115478
4952.093709702026,0.36973505157662023,0.0,0.36973505157662023
5250.973802039304,0.37907556762792044,0.0,0.37907556762792044
5550.670736595339,0.37312741062291055,0.0,0.37312741062291055
5851.409845434196,0.37161086559153317,0.0,0.37161086559153317
6151.320337372525,0.34765010305659544,0.0,0.34765010305659544
6451.270612242249,0.33071707920646,0.0,0.33071707920646
6751.221056274258,0.3255455722459916,0.0,0.3255455722459916
7050.689447862579,0.3121487321041133,0.0,0.3121487321041133
7350.8687472034235,0.306244670305953,0.0,0.306244670305953
7651.40650854652,0.29490219326289985,0.0,0.29490219326289985
7950.5273802766815,0.2893824798457885,0.0,0.2893824798457885
8250.150852955892,0.2706281108787495,0.0,0.2706281108787495
8551.055979738398,0.2640463365299728,0.0,0.2640463365299728
8850.9556684958,0.255573037217873,0.0,0.255573037217873
9150.536370332984,0.24218044263181357,0.0,0.24218044263181357
9450.819157556838,0.23275830383888851,0.0,0.23275830383888851
9750.787859447591,0.2283254797758597,0.0,0.2283254797758597
