# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_148.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.0607943623407874,0.0,0.0607943623407874
468.5258451222637,0.12061211685975716,0.0,0.12061211685975716
758.2509974662598,0.20338944876735107,0.0,0.20338944876735107
1056.840508664135,0.28397647345689925,0.0,0.28397647345689925
1356.8651667844022,0.3453088794060282,0.0,0.3453088794060282
1653.0091886755044,0.38342612370969986,0.0,0.38342612370969986
1954.0590925858498,0.4145973971988207,0.0,0.4145973971988207
2255.0277242850943,0.43030160299237136,0.0,0.43030160299237136
2552.012849273637,0.46076766300013705,0.0,0.46076766300013705
2852.1638449033117,0.4789203987043076,0.0,0.4789203987043076
3153.0412883359927,0.4474164377211219,0.0,0.4474164377211219
3451.9988551212828,0.4659886222871557,0.0,0.4659886222871557
3752.4026367593415,0.46556417604838335,0.0,0.46556417604838335
4052.1491112030853,0.46556906037377443,0.0,0.46556906037377443
4351.133214116053,0.459547479309495,0.0,0.459547479309495
4651.640086459849,0.4426526905157995,0.0,0.4426526905157995
4952.093709702026,0.4413110169301719,0.0,0.4413110169301719
5250.973802039304,0.43506789063854195,0.0,0.43506789063854195
5550.670736595339,0.42770328302755023,0.0,0.42770328302755023
5851.409845434196,0.39583653263043106,0.0,0.39583653263043106
6151.320337372525,0.38765640326797535,0.0,0.38765640326797535
6451.270612242249,0.3795375622598687,0.0,0.3795375622598687
6751.221056274258,0.36661369507859376,0.0,0.36661369507859376
7050.689447862579,0.34880012172434083,0.0,0.34880012172434083
7350.8687472034235,0.33700882323713593,0.0,0.33700882323713593
7651.40650854652,0.33113012980576784,0.0,0.33113012980576784
7950.5273802766815,0.32050446232876584,0.0,0.32050446232876584
8250.150852955892,0.2994254714122411,0.0,0.2994254714122411
8551.055979738398,0.2872858734661085,0.0,0.2872858734661085
8850.9556684958,0.29110527166800854,0.0,0.29110527166800854
9150.536370332984,0.2680330780378381,0.0,0.2680330780378381
9450.819157556838,0.258194980311445,0.0,0.258194980311445
9750.787859447591,0.251175620488536,0.0,0.251175620488536
