# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_98.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.13502019260261558,0.0,0.13502019260261558
468.5258451222637,0.23908340663043753,0.0,0.23908340663043753
758.2509974662598,0.4187179476779136,0.0,0.4187179476779136
1056.840508664135,0.5833689289996942,0.0,0.5833689289996942
1356.8651667844022,0.7469896590225975,0.0,0.7469896590225975
1653.0091886755044,0.8184224108444415,0.0,0.8184224108444415
1954.0590925858498,0.9241925588325469,0.0,0.9241925588325469
2255.0277242850943,0.9290515956553465,0.0,0.9290515956553465
2552.012849273637,0.9872080059220791,0.0,0.9872080059220791
2852.1638449033117,0.9989661235869083,0.0,0.9989661235869083
3153.0412883359927,1.0413208134376948,0.0,1.0413208134376948
3451.9988551212828,1.047684938368704,0.0,1.047684938368704
3752.4026367593415,1.0175287651029645,0.0,1.0175287651029645
4052.1491112030853,1.006865522699016,0.0,1.006865522699016
4351.133214116053,0.9808710744138972,0.0,0.9808710744138972
4651.640086459849,0.9340654346918025,0.0,0.9340654346918025
4952.093709702026,0.9556250349826125,0.0,0.9556250349826125
5250.973802039304,0.9074320582013182,0.0,0.9074320582013182
5550.670736595339,0.9480215170026223,0.0,0.9480215170026223
5851.409845434196,0.884379308656118,0.0,0.884379308656118
6151.320337372525,0.8756203685766707,0.0,0.8756203685766707
6451.270612242249,0.8833624568076324,0.0,0.8833624568076324
6751.221056274258,0.8478384189554472,0.0,0.8478384189554472
7050.689447862579,0.8231574678007396,0.0,0.8231574678007396
7350.8687472034235,0.7932795491670706,0.0,0.7932795491670706
7651.40650854652,0.7778614615610119,0.0,0.7778614615610119
7950.5273802766815,0.7423130958509091,0.0,0.7423130958509091
8250.150852955892,0.7298300359148094,0.0,0.7298300359148094
8551.055979738398,0.7082839000700262,0.0,0.7082839000700262
8850.9556684958,0.6742257239054179,0.0,0.6742257239054179
9150.536370332984,0.6504864803912283,0.0,0.6504864803912283
9450.819157556838,0.6394327547896126,0.0,0.6394327547896126
9750.787859447591,0.643373236873941,0.0,0.643373236873941
