# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_318.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.03302819003201602,0.0,0.03302819003201602
468.5258451222637,0.06962558258189341,0.0,0.06962558258189341
758.2509974662598,0.17307732778405469,0.0,0.17307732778405469
1056.840508664135,0.22283154719792178,0.0,0.22283154719792178
1356.8651667844022,0.2755342430690463,0.0,0.2755342430690463
1653.0091886755044,0.31657431084406207,0.0,0.31657431084406207
1954.0590925858498,0.37319376904250307,0.0,0.37319376904250307
2255.0277242850943,0.3839153835477844,0.0,0.3839153835477844
2552.012849273637,0.4001269770615986,0.0,0.4001269770615986
2852.1638449033117,0.43446031784762124,0.0,0.43446031784762124
3153.0412883359927,0.4192963756535412,0.0,0.4192963756535412
3451.9988551212828,0.41124341820935384,0.0,0.41124341820935384
3752.4026367593415,0.4305409825995622,0.0,0.4305409825995622
4052.1491112030853,0.41683499888137826,0.0,0.41683499888137826
4351.133214116053,0.4148689586848293,0.0,0.4148689586848293
4651.640086459849,0.4063116622405795,0.0,0.4063116622405795
4952.093709702026,0.3861835270752358,0.0,0.3861835270752358
5250.973802039304,0.39082702827528376,0.0,0.39082702827528376
5550.670736595339,0.3709730604391049,0.0,0.3709730604391049
5851.409845434196,0.3645441060381907,0.0,0.3645441060381907
6151.320337372525,0.35231585791480385,0.0,0.35231585791480385
6451.270612242249,0.3363510257590188,0.0,0.3363510257590188
6751.221056274258,0.32537616175991496,0.0,0.32537616175991496
7050.689447862579,0.30741875299123766,0.0,0.30741875299123766
7350.8687472034235,0.30629971397536326,0.0,0.30629971397536326
7651.40650854652,0.29195693560739877,0.0,0.29195693560739877
7950.5273802766815,0.284960504612042,0.0,0.284960504612042
8250.150852955892,0.2745515460926334,0.0,0.2745515460926334
8551.055979738398,0.26290284922511736,0.0,0.26290284922511736
8850.9556684958,0.2527149484595101,0.0,0.2527149484595101
9150.536370332984,0.24636681766413962,0.0,0.24636681766413962
9450.819157556838,0.23164455647620982,0.0,0.23164455647620982
9750.787859447591,0.2269769220375114,0.0,0.2269769220375114
