# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_240.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.17103317748777,0.0,0.17103317748777
468.5258451222637,0.3014351574204155,0.0,0.3014351574204155
758.2509974662598,0.5477723003569732,0.0,0.5477723003569732
1056.840508664135,0.7624199695753981,0.0,0.7624199695753981
1356.8651667844022,0.9662362757002252,0.0,0.9662362757002252
1653.0091886755044,1.076499698591175,0.0,1.076499698591175
1954.0590925858498,1.1682569790762978,0.0,1.1682569790762978
2255.0277242850943,1.3018618346690582,0.0,1.3018618346690582
2552.012849273637,1.2682476154676403,0.0,1.2682476154676403
2852.1638449033117,1.2604625058111303,0.0,1.2604625058111303
3153.0412883359927,1.3615110766448808,0.0,1.3615110766448808
3451.9988551212828,1.3622021154016344,0.0,1.3622021154016344
3752.4026367593415,1.3333650090988958,0.0,1.3333650090988958
4052.1491112030853,1.3071888422173388,0.0,1.3071888422173388
4351.133214116053,1.2990613410904477,0.0,1.2990613410904477
4651.640086459849,1.2677834580837282,0.0,1.2677834580837282
4952.093709702026,1.227664135297729,0.0,1.227664135297729
5250.973802039304,1.2138001854633578,0.0,1.2138001854633578
5550.670736595339,1.164357244864328,0.0,1.164357244864328
5851.409845434196,1.1072364436028732,0.0,1.1072364436028732
6151.320337372525,1.0955554502497806,0.0,1.0955554502497806
6451.270612242249,1.044925724981271,0.0,1.044925724981271
6751.221056274258,1.0148089408306553,0.0,1.0148089408306553
7050.689447862579,1.0184026927741083,0.0,1.0184026927741083
7350.8687472034235,0.9700692192400518,0.0,0.9700692192400518
7651.40650854652,0.936682718522344,0.0,0.936682718522344
7950.5273802766815,0.8967056656767739,0.0,0.8967056656767739
8250.150852955892,0.8551253013639308,0.0,0.8551253013639308
8551.055979738398,0.8223124369976376,0.0,0.8223124369976376
8850.9556684958,0.8100285457696125,0.0,0.8100285457696125
9150.536370332984,0.7880466085042883,0.0,0.7880466085042883
9450.819157556838,0.7634151213613027,0.0,0.7634151213613027
9750.787859447591,0.7304871283406426,0.0,0.7304871283406426
