# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_103.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.357204545763543,0.0,0.357204545763543
468.5258451222637,0.6243167666124239,0.0,0.6243167666124239
758.2509974662598,1.0975093450848168,0.0,1.0975093450848168
1056.840508664135,1.3590094922652989,0.0,1.3590094922652989
1356.8651667844022,1.749549041711805,0.0,1.749549041711805
1653.0091886755044,1.7895425763473014,0.0,1.7895425763473014
1954.0590925858498,2.1895872142078523,0.0,2.1895872142078523
2255.0277242850943,2.2525134752419915,0.0,2.2525134752419915
2552.012849273637,2.293132548965405,0.0,2.293132548965405
2852.1638449033117,2.3272030374592103,0.0,2.3272030374592103
3153.0412883359927,2.288090308567383,0.0,2.288090308567383
3451.9988551212828,2.2319367455705703,0.0,2.2319367455705703
3752.4026367593415,2.3325827645830572,0.0,2.3325827645830572
4052.1491112030853,2.27193515887506,0.0,2.27193515887506
4351.133214116053,2.1678435198573265,0.0,2.1678435198573265
4651.640086459849,2.255343727790517,0.0,2.255343727790517
4952.093709702026,2.181859932985853,0.0,2.181859932985853
5250.973802039304,2.0975054044181647,0.0,2.0975054044181647
5550.670736595339,1.9601602425155347,0.0,1.9601602425155347
5851.409845434196,1.9457248638240177,0.0,1.9457248638240177
6151.320337372525,1.848997976504878,0.0,1.848997976504878
6451.270612242249,1.7919365580203626,0.0,1.7919365580203626
6751.221056274258,1.7751159322169605,0.0,1.7751159322169605
7050.689447862579,1.7151403979921638,0.0,1.7151403979921638
7350.8687472034235,1.5961643825232932,0.0,1.5961643825232932
7651.40650854652,1.5647386224512092,0.0,1.5647386224512092
7950.5273802766815,1.5252478694521365,0.0,1.5252478694521365
8250.150852955892,1.4221795765498595,0.0,1.4221795765498595
8551.055979738398,1.3815392328451932,0.0,1.3815392328451932
8850.9556684958,1.3465535467705958,0.0,1.3465535467705958
9150.536370332984,1.3021223038645489,0.0,1.3021223038645489
9450.819157556838,1.2633165668269934,0.0,1.2633165668269934
9750.787859447591,1.1941659281921844,0.0,1.1941659281921844
