# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_63.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.010413351823446845,0.0,0.010413351823446845
468.5258451222637,0.028717020667119356,0.0,0.028717020667119356
758.2509974662598,0.057318277080674634,0.0,0.057318277080674634
1056.840508664135,0.07262341599431808,0.0,0.07262341599431808
1356.8651667844022,0.0953993159147004,0.0,0.0953993159147004
1653.0091886755044,0.10946644608487513,0.0,0.10946644608487513
1954.0590925858498,0.11759006325286739,0.0,0.11759006325286739
2255.0277242850943,0.12441804079851158,0.0,0.12441804079851158
2552.012849273637,0.13328069810616794,0.0,0.13328069810616794
2852.1638449033117,0.14564518379669586,0.0,0.14564518379669586
3153.0412883359927,0.14859449957009024,0.0,0.14859449957009024
3451.9988551212828,0.1478444233548327,0.0,0.1478444233548327
3752.4026367593415,0.14766157351325462,0.0,0.14766157351325462
4052.1491112030853,0.15263945986385857,0.0,0.15263945986385857
4351.133214116053,0.14653485263338772,0.0,0.14653485263338772
4651.640086459849,0.14877052518057263,0.0,0.14877052518057263
4952.093709702026,0.14224920012816689,0.0,0.14224920012816689
5250.973802039304,0.14094856226702032,0.0,0.14094856226702032
5550.670736595339,0.13869806922396738,0.0,0.13869806922396738
5851.409845434196,0.13723541485754298,0.0,0.13723541485754298
6151.320337372525,0.1370650683656222,0.0,0.1370650683656222
6451.270612242249,0.13125770093180203,0.0,0.13125770093180203
6751.221056274258,0.12606069210809098,0.0,0.12606069210809098
7050.689447862579,0.12109922169271764,0.0,0.12109922169271764
7350.8687472034235,0.121693380747675,0.0,0.121693380747675
7651.40650854652,0.11654229851518644,0.0,0.11654229851518644
7950.5273802766815,0.1113250406105426,0.0,0.1113250406105426
8250.150852955892,0.10858788223701812,0.0,0.10858788223701812
8551.055979738398,0.10492665456777196,0.0,0.10492665456777196
8850.9556684958,0.10157681089041741,0.0,0.10157681089041741
9150.536370332984,0.09638672155280197,0.0,0.09638672155280197
9450.819157556838,0.094873347977605,0.0,0.094873347977605
9750.787859447591,0.09219823128948862,0.0,0.09219823128948862
