# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_229.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.06424024673795815,0.0,0.06424024673795815
468.5258451222637,0.10686007184172523,0.0,0.10686007184172523
758.2509974662598,0.2087070694065763,0.0,0.2087070694065763
1056.840508664135,0.35810752268402374,0.0,0.35810752268402374
1356.8651667844022,0.4125787260752819,0.0,0.4125787260752819
1653.0091886755044,0.5832611662746293,0.0,0.5832611662746293
1954.0590925858498,0.5969305124832597,0.0,0.5969305124832597
2255.0277242850943,0.6841673270559682,0.0,0.6841673270559682
2552.012849273637,0.7062765033491719,0.0,0.7062765033491719
2852.1638449033117,0.7850144919747706,0.0,0.7850144919747706
3153.0412883359927,0.8038803514487604,0.0,0.8038803514487604
3451.9988551212828,0.7982889591296004,0.0,0.7982889591296004
3752.4026367593415,0.8323459656219023,0.0,0.8323459656219023
4052.1491112030853,0.8180144253611596,0.0,0.8180144253611596
4351.133214116053,0.8288714769277021,0.0,0.8288714769277021
4651.640086459849,0.8478360457227334,0.0,0.8478360457227334
4952.093709702026,0.8528678797766064,0.0,0.8528678797766064
5250.973802039304,0.8197886580382772,0.0,0.8197886580382772
5550.670736595339,0.78867881636509,0.0,0.78867881636509
5851.409845434196,0.7832927217744626,0.0,0.7832927217744626
6151.320337372525,0.7827650845718224,0.0,0.7827650845718224
6451.270612242249,0.7507838354866958,0.0,0.7507838354866958
6751.221056274258,0.7270316348269745,0.0,0.7270316348269745
7050.689447862579,0.7069046033571501,0.0,0.7069046033571501
7350.8687472034235,0.6852702065599988,0.0,0.6852702065599988
7651.40650854652,0.6950888234495541,0.0,0.6950888234495541
7950.5273802766815,0.6429926377805614,0.0,0.6429926377805614
8250.150852955892,0.6317833670003382,0.0,0.6317833670003382
8551.055979738398,0.6186026522678993,0.0,0.6186026522678993
8850.9556684958,0.5861997063834478,0.0,0.5861997063834478
9150.536370332984,0.5785749895102005,0.0,0.5785749895102005
9450.819157556838,0.5519132114729773,0.0,0.5519132114729773
9750.787859447591,0.5357419622784204,0.0,0.5357419622784204
