# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_71.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.3081532679542395,0.0,0.3081532679542395
468.5258451222637,0.6391263092705197,0.0,0.6391263092705197
758.2509974662598,1.120995126864662,0.0,1.120995126864662
1056.840508664135,1.4484249535821851,0.0,1.4484249535821851
1356.8651667844022,1.7735744895306373,0.0,1.7735744895306373
1653.0091886755044,1.8593775809044615,0.0,1.8593775809044615
1954.0590925858498,1.9234999256998735,0.0,1.9234999256998735
2255.0277242850943,1.8841961611279188,0.0,1.8841961611279188
2552.012849273637,1.965092437024762,0.0,1.965092437024762
2852.1638449033117,1.8752891023549514,0.0,1.8752891023549514
3153.0412883359927,1.828608074302155,0.0,1.828608074302155
3451.9988551212828,1.822835563567904,0.0,1.822835563567904
3752.4026367593415,1.8362391065142434,0.0,1.8362391065142434
4052.1491112030853,1.7829327321980828,0.0,1.7829327321980828
4351.133214116053,1.8022701857746963,0.0,1.8022701857746963
4651.640086459849,1.7016787397725959,0.0,1.7016787397725959
4952.093709702026,1.6979405959533653,0.0,1.6979405959533653
5250.973802039304,1.6575499193296674,0.0,1.6575499193296674
5550.670736595339,1.600744853467704,0.0,1.600744853467704
5851.409845434196,1.5875599217342142,0.0,1.5875599217342142
6151.320337372525,1.4917387195055023,0.0,1.4917387195055023
6451.270612242249,1.4736743216233072,0.0,1.4736743216233072
6751.221056274258,1.4506825792220197,0.0,1.4506825792220197
7050.689447862579,1.4012290364271838,0.0,1.4012290364271838
7350.8687472034235,1.3702941937321238,0.0,1.3702941937321238
7651.40650854652,1.3222656572784082,0.0,1.3222656572784082
7950.5273802766815,1.30442874606462,0.0,1.30442874606462
8250.150852955892,1.2587680621583721,0.0,1.2587680621583721
8551.055979738398,1.2116202847690014,0.0,1.2116202847690014
8850.9556684958,1.1598452049702317,0.0,1.1598452049702317
9150.536370332984,1.131192301814562,0.0,1.131192301814562
9450.819157556838,1.120626664182183,0.0,1.120626664182183
9750.787859447591,1.061945952461295,0.0,1.061945952461295
