# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_51.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.3860218248757765,0.0,0.3860218248757765
468.5258451222637,0.7480714122887417,0.0,0.7480714122887417
758.2509974662598,1.468590773011801,0.0,1.468590773011801
1056.840508664135,1.9311596670321745,0.0,1.9311596670321745
1356.8651667844022,2.303790094322653,0.0,2.303790094322653
1653.0091886755044,2.709626558145152,0.0,2.709626558145152
1954.0590925858498,2.848202547050494,0.0,2.848202547050494
2255.0277242850943,2.8613185583225222,0.0,2.8613185583225222
2552.012849273637,2.942574495057884,0.0,2.942574495057884
2852.1638449033117,2.979563202881287,0.0,2.979563202881287
3153.0412883359927,2.8487690723167995,0.0,2.8487690723167995
3451.9988551212828,2.891589746934308,0.0,2.891589746934308
3752.4026367593415,2.718600348911327,0.0,2.718600348911327
4052.1491112030853,2.688895620541483,0.0,2.688895620541483
4351.133214116053,2.6015350990720885,0.0,2.6015350990720885
4651.640086459849,2.5680720396947945,0.0,2.5680720396947945
4952.093709702026,2.4131447081127035,0.0,2.4131447081127035
5250.973802039304,2.369260326445229,0.0,2.369260326445229
5550.670736595339,2.314605596859379,0.0,2.314605596859379
5851.409845434196,2.19972016376677,0.0,2.19972016376677
6151.320337372525,2.095748501129564,0.0,2.095748501129564
6451.270612242249,2.035365553080193,0.0,2.035365553080193
6751.221056274258,1.9744537491901293,0.0,1.9744537491901293
7050.689447862579,1.9440818852791588,0.0,1.9440818852791588
7350.8687472034235,1.8339908746721834,0.0,1.8339908746721834
7651.40650854652,1.7757723102038971,0.0,1.7757723102038971
7950.5273802766815,1.7030533666807566,0.0,1.7030533666807566
8250.150852955892,1.6673456908403264,0.0,1.6673456908403264
8551.055979738398,1.6277031352828728,0.0,1.6277031352828728
8850.9556684958,1.5655306535140905,0.0,1.5655306535140905
9150.536370332984,1.4667559046837553,0.0,1.4667559046837553
9450.819157556838,1.37933379970246,0.0,1.37933379970246
9750.787859447591,1.3984685549009612,0.0,1.3984685549009612
