# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_239.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.06752416547405876,0.0,0.06752416547405876
468.5258451222637,0.17817077901846418,0.0,0.17817077901846418
758.2509974662598,0.2682617414852866,0.0,0.2682617414852866
1056.840508664135,0.3513426246322972,0.0,0.3513426246322972
1356.8651667844022,0.392700041966279,0.0,0.392700041966279
1653.0091886755044,0.4005674913925157,0.0,0.4005674913925157
1954.0590925858498,0.3998053435121366,0.0,0.3998053435121366
2255.0277242850943,0.41543183295834446,0.0,0.41543183295834446
2552.012849273637,0.4104136135482781,0.0,0.4104136135482781
2852.1638449033117,0.4211186330465892,0.0,0.4211186330465892
3153.0412883359927,0.4075163440168356,0.0,0.4075163440168356
3451.9988551212828,0.4049998167940619,0.0,0.4049998167940619
3752.4026367593415,0.4037697122584766,0.0,0.4037697122584766
4052.1491112030853,0.4041870999527205,0.0,0.4041870999527205
4351.133214116053,0.3824986794281663,0.0,0.3824986794281663
4651.640086459849,0.3819137421178282,0.0,0.3819137421178282
4952.093709702026,0.3706537588972392,0.0,0.3706537588972392
5250.973802039304,0.3625614203053427,0.0,0.3625614203053427
5550.670736595339,0.3542540380347569,0.0,0.3542540380347569
5851.409845434196,0.34420513929914337,0.0,0.34420513929914337
6151.320337372525,0.33446016522424526,0.0,0.33446016522424526
6451.270612242249,0.3334137577324363,0.0,0.3334137577324363
6751.221056274258,0.31884559013009134,0.0,0.31884559013009134
7050.689447862579,0.30336765092379164,0.0,0.30336765092379164
7350.8687472034235,0.3063345796994779,0.0,0.3063345796994779
7651.40650854652,0.2897972994463923,0.0,0.2897972994463923
7950.5273802766815,0.2847001932833627,0.0,0.2847001932833627
8250.150852955892,0.27475035173122025,0.0,0.27475035173122025
8551.055979738398,0.2640617993408048,0.0,0.2640617993408048
8850.9556684958,0.25616071804533175,0.0,0.25616071804533175
9150.536370332984,0.25034236322433495,0.0,0.25034236322433495
9450.819157556838,0.24115552964322706,0.0,0.24115552964322706
9750.787859447591,0.24061444113981553,0.0,0.24061444113981553
