# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_299.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,1.0737188845873133,0.0,1.0737188845873133
468.5258451222637,1.3585537505604266,0.0,1.3585537505604266
758.2509974662598,1.267210354050162,0.0,1.267210354050162
1056.840508664135,1.167853597187327,0.0,1.167853597187327
1356.8651667844022,1.236617668936402,0.0,1.236617668936402
1653.0091886755044,1.2905149293405571,0.0,1.2905149293405571
1954.0590925858498,1.2938291279324123,0.0,1.2938291279324123
2255.0277242850943,1.324274407215959,0.0,1.324274407215959
2552.012849273637,1.3053333071904025,0.0,1.3053333071904025
2852.1638449033117,1.2658488271519994,0.0,1.2658488271519994
3153.0412883359927,1.1689173154226902,0.0,1.1689173154226902
3451.9988551212828,1.2451500429045415,0.0,1.2451500429045415
3752.4026367593415,1.1570453090045671,0.0,1.1570453090045671
4052.1491112030853,1.1660799580518497,0.0,1.1660799580518497
4351.133214116053,1.0850598871529475,0.0,1.0850598871529475
4651.640086459849,1.0541851812922498,0.0,1.0541851812922498
4952.093709702026,1.0647809906872503,0.0,1.0647809906872503
5250.973802039304,1.0370623276340347,0.0,1.0370623276340347
5550.670736595339,0.9722824678269513,0.0,0.9722824678269513
5851.409845434196,0.9645215059606492,0.0,0.9645215059606492
6151.320337372525,0.9143776536959763,0.0,0.9143776536959763
6451.270612242249,0.8819688649737137,0.0,0.8819688649737137
6751.221056274258,0.8599593853901942,0.0,0.8599593853901942
7050.689447862579,0.8181627414051624,0.0,0.8181627414051624
7350.8687472034235,0.7998993847343346,0.0,0.7998993847343346
7651.40650854652,0.7576948621384838,0.0,0.7576948621384838
7950.5273802766815,0.7454997992969998,0.0,0.7454997992969998
8250.150852955892,0.7024813283471667,0.0,0.7024813283471667
8551.055979738398,0.7073073077497105,0.0,0.7073073077497105
8850.9556684958,0.6609555894771738,0.0,0.6609555894771738
9150.536370332984,0.6180572624675551,0.0,0.6180572624675551
9450.819157556838,0.6129860870428201,0.0,0.6129860870428201
9750.787859447591,0.5830102591462591,0.0,0.5830102591462591
