# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_268.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.2360955184950911,0.0,0.2360955184950911
468.5258451222637,0.3716368286365149,0.0,0.3716368286365149
758.2509974662598,0.5590218998295439,0.0,0.5590218998295439
1056.840508664135,0.7008934928838121,0.0,0.7008934928838121
1356.8651667844022,0.819859614697368,0.0,0.819859614697368
1653.0091886755044,0.96382835776837,0.0,0.96382835776837
1954.0590925858498,1.0253417070435682,0.0,1.0253417070435682
2255.0277242850943,1.1035678597633938,0.0,1.1035678597633938
2552.012849273637,1.1140852302325295,0.0,1.1140852302325295
2852.1638449033117,1.1639934136422794,0.0,1.1639934136422794
3153.0412883359927,1.1179761268563617,0.0,1.1179761268563617
3451.9988551212828,1.1566890057883876,0.0,1.1566890057883876
3752.4026367593415,1.1244627210185842,0.0,1.1244627210185842
4052.1491112030853,1.1016852598271551,0.0,1.1016852598271551
4351.133214116053,1.0866827177744902,0.0,1.0866827177744902
4651.640086459849,1.0357921336789928,0.0,1.0357921336789928
4952.093709702026,1.002617334145118,0.0,1.002617334145118
5250.973802039304,0.9802565293988913,0.0,0.9802565293988913
5550.670736595339,0.9769790010841454,0.0,0.9769790010841454
5851.409845434196,0.931558877733477,0.0,0.931558877733477
6151.320337372525,0.9003506503294544,0.0,0.9003506503294544
6451.270612242249,0.841962645569288,0.0,0.841962645569288
6751.221056274258,0.8233037518741181,0.0,0.8233037518741181
7050.689447862579,0.8092393663173791,0.0,0.8092393663173791
7350.8687472034235,0.7650375608762053,0.0,0.7650375608762053
7651.40650854652,0.7324326499825399,0.0,0.7324326499825399
7950.5273802766815,0.727978167533189,0.0,0.727978167533189
8250.150852955892,0.7001828922562258,0.0,0.7001828922562258
8551.055979738398,0.6665537868860155,0.0,0.6665537868860155
8850.9556684958,0.6239953371467414,0.0,0.6239953371467414
9150.536370332984,0.6148950822420559,0.0,0.6148950822420559
9450.819157556838,0.5924932345367008,0.0,0.5924932345367008
9750.787859447591,0.5646100108303174,0.0,0.5646100108303174
