# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_245.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.10272561820294046,0.0,0.10272561820294046
468.5258451222637,0.3390804903951773,0.0,0.3390804903951773
758.2509974662598,0.48032645530661355,0.0,0.48032645530661355
1056.840508664135,0.5255342004357824,0.0,0.5255342004357824
1356.8651667844022,0.5182342306977494,0.0,0.5182342306977494
1653.0091886755044,0.48603245214440427,0.0,0.48603245214440427
1954.0590925858498,0.42425937720209994,0.0,0.42425937720209994
2255.0277242850943,0.38061573411283756,0.0,0.38061573411283756
2552.012849273637,0.3476315985995831,0.0,0.3476315985995831
2852.1638449033117,0.3253149111268416,0.0,0.3253149111268416
3153.0412883359927,0.29603838620775136,0.0,0.29603838620775136
3451.9988551212828,0.2728906857045972,0.0,0.2728906857045972
3752.4026367593415,0.26160689311749385,0.0,0.26160689311749385
4052.1491112030853,0.23752701255984038,0.0,0.23752701255984038
4351.133214116053,0.2302020581563746,0.0,0.2302020581563746
4651.640086459849,0.21075924433944862,0.0,0.21075924433944862
4952.093709702026,0.19792058083273512,0.0,0.19792058083273512
5250.973802039304,0.19194446856062505,0.0,0.19194446856062505
5550.670736595339,0.17782492084110535,0.0,0.17782492084110535
5851.409845434196,0.16839315499290172,0.0,0.16839315499290172
6151.320337372525,0.16612389698819036,0.0,0.16612389698819036
6451.270612242249,0.156980955259801,0.0,0.156980955259801
6751.221056274258,0.1441224356677159,0.0,0.1441224356677159
7050.689447862579,0.1406356092756939,0.0,0.1406356092756939
7350.8687472034235,0.13325099428845424,0.0,0.13325099428845424
7651.40650854652,0.12693205926406395,0.0,0.12693205926406395
7950.5273802766815,0.12285728798809509,0.0,0.12285728798809509
8250.150852955892,0.1154009341762197,0.0,0.1154009341762197
8551.055979738398,0.10841936943968822,0.0,0.10841936943968822
8850.9556684958,0.10849888583575884,0.0,0.10849888583575884
9150.536370332984,0.10072112257298921,0.0,0.10072112257298921
9450.819157556838,0.09439757466024663,0.0,0.09439757466024663
9750.787859447591,0.0936801369030588,0.0,0.0936801369030588
