# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_177.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,146.94499238539606,0.0,146.94499238539606
468.5258451222637,69.18920904486261,0.0,69.18920904486261
758.2509974662598,21.78253634130575,0.0,21.78253634130575
1056.840508664135,8.205561886427628,0.0,8.205561886427628
1356.8651667844022,4.254567459569555,0.0,4.254567459569555
1653.0091886755044,2.7446246498334417,0.0,2.7446246498334417
1954.0590925858498,2.2508112380005274,0.0,2.2508112380005274
2255.0277242850943,2.027611833468967,0.0,2.027611833468967
2552.012849273637,1.877615516143973,0.0,1.877615516143973
2852.1638449033117,1.815175531732781,0.0,1.815175531732781
3153.0412883359927,1.7659343026213958,0.0,1.7659343026213958
3451.9988551212828,1.7834664389537058,0.0,1.7834664389537058
3752.4026367593415,1.7231067954399977,0.0,1.7231067954399977
4052.1491112030853,1.7057669787893377,0.0,1.7057669787893377
4351.133214116053,1.7068996784843018,0.0,1.7068996784843018
4651.640086459849,1.572799905004772,0.0,1.572799905004772
4952.093709702026,1.5926651001066867,0.0,1.5926651001066867
5250.973802039304,1.5105551892295037,0.0,1.5105551892295037
5550.670736595339,1.4778837532594153,0.0,1.4778837532594153
5851.409845434196,1.4460647058879643,0.0,1.4460647058879643
6151.320337372525,1.4296360462867272,0.0,1.4296360462867272
6451.270612242249,1.388143129624128,0.0,1.388143129624128
6751.221056274258,1.2761798327025369,0.0,1.2761798327025369
7050.689447862579,1.274635246974916,0.0,1.274635246974916
7350.8687472034235,1.232906982125039,0.0,1.232906982125039
7651.40650854652,1.1478499069324841,0.0,1.1478499069324841
7950.5273802766815,1.0890569467097857,0.0,1.0890569467097857
8250.150852955892,1.1015172051311222,0.0,1.1015172051311222
8551.055979738398,1.0502328669115886,0.0,1.0502328669115886
8850.9556684958,1.0061312352766307,0.0,1.0061312352766307
9150.536370332984,0.9877840373925699,0.0,0.9877840373925699
9450.819157556838,0.9287589506647137,0.0,0.9287589506647137
9750.787859447591,0.9381624623281973,0.0,0.9381624623281973
