# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_86.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.4951371468751017,0.0,0.4951371468751017
468.5258451222637,1.3425573300565694,0.0,1.3425573300565694
758.2509974662598,1.9406319450428526,0.0,1.9406319450428526
1056.840508664135,2.2414374214301915,0.0,2.2414374214301915
1356.8651667844022,2.0774244824949415,0.0,2.0774244824949415
1653.0091886755044,1.8139823441153484,0.0,1.8139823441153484
1954.0590925858498,1.806641958832956,0.0,1.806641958832956
2255.0277242850943,1.5447726575031044,0.0,1.5447726575031044
2552.012849273637,1.3815890796655415,0.0,1.3815890796655415
2852.1638449033117,1.3036913689179328,0.0,1.3036913689179328
3153.0412883359927,1.2298337330633944,0.0,1.2298337330633944
3451.9988551212828,1.0759572572598504,0.0,1.0759572572598504
3752.4026367593415,1.0479526026302792,0.0,1.0479526026302792
4052.1491112030853,0.9793333708264844,0.0,0.9793333708264844
4351.133214116053,0.9344636011258386,0.0,0.9344636011258386
4651.640086459849,0.8931023317283273,0.0,0.8931023317283273
4952.093709702026,0.8451979202152023,0.0,0.8451979202152023
5250.973802039304,0.8303095114074676,0.0,0.8303095114074676
5550.670736595339,0.7766703900248133,0.0,0.7766703900248133
5851.409845434196,0.7482238211915876,0.0,0.7482238211915876
6151.320337372525,0.7209686632659443,0.0,0.7209686632659443
6451.270612242249,0.6844891367206599,0.0,0.6844891367206599
6751.221056274258,0.6587202529245109,0.0,0.6587202529245109
7050.689447862579,0.6314934914119053,0.0,0.6314934914119053
7350.8687472034235,0.606342918563827,0.0,0.606342918563827
7651.40650854652,0.5932620447242717,0.0,0.5932620447242717
7950.5273802766815,0.5700715025822315,0.0,0.5700715025822315
8250.150852955892,0.5383630199772678,0.0,0.5383630199772678
8551.055979738398,0.5384430138769827,0.0,0.5384430138769827
8850.9556684958,0.5076402482023747,0.0,0.5076402482023747
9150.536370332984,0.4801773032253201,0.0,0.4801773032253201
9450.819157556838,0.470802489153985,0.0,0.470802489153985
9750.787859447591,0.4634970401121901,0.0,0.4634970401121901
