# n_maps=1, bsize=300, max_ell=10000, apod_width=100, unit_scale=1000000000000.0, normalize=phys, area_weighted=True
# fsky_eff_mean=1.942467e-03, fsky_eff_std=0.000000e+00
# fsky_full_mean=2.420993e-03, fsky_full_std=0.000000e+00
# patch_index=0 file=y_map_10.0deg_0.500arcmin_67.fits
ell,D_ell_mean,D_ell_std,D_ell_patch0
201.33498644522007,0.33864714291454195,0.0,0.33864714291454195
468.5258451222637,0.7935759541909597,0.0,0.7935759541909597
758.2509974662598,1.2910099908626933,0.0,1.2910099908626933
1056.840508664135,1.6339237899327106,0.0,1.6339237899327106
1356.8651667844022,1.7426986803876277,0.0,1.7426986803876277
1653.0091886755044,1.7399299998040298,0.0,1.7399299998040298
1954.0590925858498,1.8068010294820047,0.0,1.8068010294820047
2255.0277242850943,1.8893075050885162,0.0,1.8893075050885162
2552.012849273637,1.9332408691495657,0.0,1.9332408691495657
2852.1638449033117,1.810537494907204,0.0,1.810537494907204
3153.0412883359927,1.7103788956707453,0.0,1.7103788956707453
3451.9988551212828,1.5965638436991834,0.0,1.5965638436991834
3752.4026367593415,1.5483255195815377,0.0,1.5483255195815377
4052.1491112030853,1.4835899894767255,0.0,1.4835899894767255
4351.133214116053,1.4623267315700041,0.0,1.4623267315700041
4651.640086459849,1.4309430444193476,0.0,1.4309430444193476
4952.093709702026,1.3656054067114884,0.0,1.3656054067114884
5250.973802039304,1.2840910285776983,0.0,1.2840910285776983
5550.670736595339,1.2578210783244543,0.0,1.2578210783244543
5851.409845434196,1.1922534447774709,0.0,1.1922534447774709
6151.320337372525,1.1067778107640265,0.0,1.1067778107640265
6451.270612242249,1.0798050668143648,0.0,1.0798050668143648
6751.221056274258,1.0639972660850818,0.0,1.0639972660850818
7050.689447862579,1.0299137989894565,0.0,1.0299137989894565
7350.8687472034235,0.9795981961591868,0.0,0.9795981961591868
7651.40650854652,0.9360043277116238,0.0,0.9360043277116238
7950.5273802766815,0.8816595133502494,0.0,0.8816595133502494
8250.150852955892,0.8884074293496672,0.0,0.8884074293496672
8551.055979738398,0.8524798852322166,0.0,0.8524798852322166
8850.9556684958,0.8139841008462413,0.0,0.8139841008462413
9150.536370332984,0.8001204566784613,0.0,0.8001204566784613
9450.819157556838,0.7758347561458543,0.0,0.7758347561458543
9750.787859447591,0.7151857873407201,0.0,0.7151857873407201
