# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,8.480621005446665e-08
0,S1,0,9.663612132726485e-09
0,S1,1,1.885119438327365e-08
0,S1,2,3.232749534731738e-08
0,S1,3,4.699646538597335e-08
0,S1,4,5.5108639429590767e-08
0,S1,5,4.845141887699356e-08
0,S1,6,3.355247812919515e-08
0,S2,0,1.4021905858641048e-09
0,S2,1,1.601999533029641e-09
0,S2,2,1.7109377248303304e-09
0,S2,3,1.602104671150073e-09
0,S2,4,2.8682005659419474e-09
0,S2,5,3.3311129410407148e-09
0,S2,6,3.6188645413659515e-09
0,S2,7,3.3318752201694224e-09
0,S2,8,5.008376824378047e-09
0,S2,9,5.524916968369098e-09
0,S2,10,5.912691669607284e-09
0,S2,11,5.5264082199357745e-09
0,S2,12,6.793117179881847e-09
0,S2,13,7.1495924736098004e-09
0,S2,14,7.45176098604361e-09
0,S2,15,7.150799063992963e-09
0,S2,16,7.069259844172393e-09
0,S2,17,7.229836285205238e-09
0,S2,18,7.378939237412396e-09
0,S2,19,7.2307466680854304e-09
0,S2,20,5.2905577696549244e-09
0,S2,21,5.336584063542205e-09
0,S2,22,5.381619594402309e-09
0,S2,23,5.3345199368948215e-09
0,S2,24,3.063401754488382e-09
0,S2,25,3.074748011755446e-09
0,S2,26,3.0821127872115994e-09
0,S2,27,3.071964016498896e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,3.7082676929145464e-09
0,S2,33,4.2222518814583054e-09
0,S2,34,4.446840229377358e-09
0,S2,35,4.222366900563657e-09
0,S2,36,7.901313381353248e-09
0,S2,37,8.592249578498468e-09
0,S2,38,9.016125623872995e-09
0,S2,39,8.59351612092496e-09
0,S2,40,1.2277089567191979e-08
0,S2,41,1.2834571627706737e-08
0,S2,42,1.3270653020924783e-08
0,S2,43,1.2836808949145961e-08
0,S2,44,1.3491856520886358e-08
0,S2,45,1.3772472939876934e-08
0,S2,46,1.4023876282465153e-08
0,S2,47,1.377444203143341e-08
0,S2,48,1.0318057519498325e-08
0,S2,49,1.0409460848848084e-08
0,S2,50,1.0492866131528444e-08
0,S2,51,1.0407563699743605e-08
0,S2,52,6.073445302234859e-09
0,S2,53,6.098783700281274e-09
0,S2,54,6.112691686155358e-09
0,S2,55,6.089190485170093e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,7.931677536987536e-09
0,S2,65,8.7269738102691e-09
0,S2,66,9.073841233941948e-09
0,S2,67,8.729899469983593e-09
0,S2,68,1.6106209699273677e-08
0,S2,69,1.6902736987844946e-08
0,S2,70,1.7401154295271226e-08
0,S2,71,1.6906657407389503e-08
0,S2,72,2.1201682187665938e-08
0,S2,73,2.1633937308251916e-08
0,S2,74,2.1981177766861038e-08
0,S2,75,2.1624074975079566e-08
0,S2,76,1.7482186365214147e-08
0,S2,77,1.7645929162313223e-08
0,S2,78,1.778905378557738e-08
0,S2,79,1.7635315430197807e-08
0,S2,80,1.0680338391466648e-08
0,S2,81,1.0734020783331744e-08
0,S2,82,1.0756978419124152e-08
0,S2,83,1.0701582731087456e-08
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
0,S2,88,
0,S2,89,
0,S2,90,
0,S2,91,
0,S2,92,
0,S2,93,
0,S2,94,
0,S2,95,
0,S2,96,1.2424059114835018e-08
0,S2,97,1.3527841957738929e-08
0,S2,98,1.4051718899565913e-08
0,S2,99,1.3542109655872991e-08
0,S2,100,2.263363363397275e-08
0,S2,101,2.3505052126893133e-08
0,S2,102,2.4078635973978635e-08
0,S2,103,2.3505789314981484e-08
0,S2,104,2.343492155887361e-08
0,S2,105,2.3765517553897553e-08
0,S2,106,2.4032907219861954e-08
0,S2,107,2.375436203294612e-08
