# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,3.6333568687041407e-07
0,S1,0,3.6859326257854264e-08
0,S1,1,7.047671601867478e-08
0,S1,2,1.1659899001870144e-07
0,S1,3,1.5765036209813843e-07
0,S1,4,1.6806602332053444e-07
0,S1,5,1.5162640920607373e-07
0,S1,6,1.2020315409699833e-07
0,S2,0,5.684865023170005e-09
0,S2,1,6.421295051239895e-09
0,S2,2,6.816372799534065e-09
0,S2,3,6.421518428112449e-09
0,S2,4,1.1599999183431464e-08
0,S2,5,1.3249135122350708e-08
0,S2,6,1.4295184591617272e-08
0,S2,7,1.3249529473569055e-08
0,S2,8,1.944365379813462e-08
0,S2,9,2.11642419145619e-08
0,S2,10,2.2493855666994023e-08
0,S2,11,2.1168185426745367e-08
0,S2,12,2.3601426590857955e-08
0,S2,13,2.4704597478830692e-08
0,S2,14,2.564907397584193e-08
0,S2,15,2.470806670373804e-08
0,S2,16,2.0147613355447902e-08
0,S2,17,2.0629647323744393e-08
0,S2,18,2.1050603038474947e-08
0,S2,19,2.062491688548107e-08
0,S2,20,1.3082981809020566e-08
0,S2,21,1.3266787668442248e-08
0,S2,22,1.3433063550394309e-08
0,S2,23,1.3267352549917177e-08
0,S2,24,7.002841861947218e-09
0,S2,25,7.088277076405802e-09
0,S2,26,7.145231517569073e-09
0,S2,27,7.0690631126524295e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,1.4136916526297227e-08
0,S2,33,1.5997253299815384e-08
0,S2,34,1.6841884331597612e-08
0,S2,35,1.5998207203438142e-08
0,S2,36,2.9357389408346535e-08
0,S2,37,3.172986495769692e-08
0,S2,38,3.3214405448234174e-08
0,S2,39,3.173418505753034e-08
0,S2,40,4.1359708546906404e-08
0,S2,41,4.313569945679774e-08
0,S2,42,4.453394097936325e-08
0,S2,43,4.3136836325174954e-08
0,S2,44,3.7711203049184405e-08
0,S2,45,3.857465458168008e-08
0,S2,46,3.9328657663872946e-08
0,S2,47,3.8577773864290066e-08
0,S2,48,2.5333175557307186e-08
0,S2,49,2.566725498809319e-08
0,S2,50,2.5989692176153767e-08
0,S2,51,2.5675323200857747e-08
0,S2,52,1.3885998129126165e-08
0,S2,53,1.4027578210118463e-08
0,S2,54,1.416445627455687e-08
0,S2,55,1.4022027983173757e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,2.7204025698779333e-08
0,S2,65,3.006344329037347e-08
0,S2,66,3.1361032881704887e-08
0,S2,67,3.007421867096127e-08
0,S2,68,5.067902364430665e-08
0,S2,69,5.355935073225737e-08
0,S2,70,5.541733827385542e-08
0,S2,71,5.3572374980603854e-08
0,S2,72,5.704110606075119e-08
0,S2,73,5.8525351676053106e-08
0,S2,74,5.974909811357065e-08
0,S2,75,5.8555805537707784e-08
0,S2,76,4.224249394724211e-08
0,S2,77,4.286954435883672e-08
0,S2,78,4.3464090992983984e-08
0,S2,79,4.2871427297086484e-08
0,S2,80,2.4318069336004555e-08
0,S2,81,2.462972759076365e-08
0,S2,82,2.4897291339698313e-08
0,S2,83,2.4618540095389108e-08
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
0,S2,88,
0,S2,89,
0,S2,90,
0,S2,91,
0,S2,92,
0,S2,93,
0,S2,94,
0,S2,95,
