# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.9152952290824032e-07
0,S1,0,2.0570350756088374e-08
0,S1,1,3.949504900901957e-08
0,S1,2,6.553751319415824e-08
0,S1,3,9.023821689879696e-08
0,S1,4,9.819692081691755e-08
0,S1,5,8.51015187208759e-08
0,S1,6,7.208355157217738e-08
0,S2,0,3.160617323416659e-09
0,S2,1,3.5786156260542157e-09
0,S2,2,3.803983794625765e-09
0,S2,3,3.5789153862708645e-09
0,S2,4,6.472530067469506e-09
0,S2,5,7.413607505668551e-09
0,S2,6,8.00876165385489e-09
0,S2,7,7.414088898372029e-09
0,S2,8,1.0985484522052502e-08
0,S2,9,1.1964983670509355e-08
0,S2,10,1.2716020236780423e-08
0,S2,11,1.1965100910060755e-08
0,S2,12,1.3834195122797155e-08
0,S2,13,1.4460244557312762e-08
0,S2,14,1.4995116259797214e-08
0,S2,15,1.4458493957647534e-08
0,S2,16,1.2790085435199217e-08
0,S2,17,1.3072354754228854e-08
0,S2,18,1.3318333103029545e-08
0,S2,19,1.3060751591353892e-08
0,S2,20,8.56131876503241e-09
0,S2,21,8.650042460089935e-09
0,S2,22,8.728181732919893e-09
0,S2,23,8.647234039926843e-09
0,S2,24,5.199112251830229e-09
0,S2,25,5.2317501442189496e-09
0,S2,26,5.2477711065535004e-09
0,S2,27,5.22579579609328e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,7.999273243797234e-09
0,S2,33,9.056574157284558e-09
0,S2,34,9.528397626468177e-09
0,S2,35,9.058023664465509e-09
0,S2,36,1.6758876952849278e-08
0,S2,37,1.809122096574356e-08
0,S2,38,1.8913862476210852e-08
0,S2,39,1.8093700759891362e-08
0,S2,40,2.446437363801124e-08
0,S2,41,2.5457165264697323e-08
0,S2,42,2.6238780037601828e-08
0,S2,43,2.545335853199049e-08
0,S2,44,2.4011281851699096e-08
0,S2,45,2.451961123028923e-08
0,S2,46,2.4947572896394377e-08
0,S2,47,2.4495001582636178e-08
0,S2,48,1.6454430706858147e-08
0,S2,49,1.6617811127161985e-08
0,S2,50,1.6775178579564454e-08
0,S2,51,1.6616176878869737e-08
0,S2,52,1.0232620084593691e-08
0,S2,53,1.0291243413007578e-08
0,S2,54,1.0336896671958584e-08
0,S2,55,1.0276728801272839e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,1.5769980876711998e-08
0,S2,65,1.735182664219792e-08
0,S2,66,1.8034965520996593e-08
0,S2,67,1.7353475101344884e-08
0,S2,68,3.0464939015928394e-08
0,S2,69,3.201832043941977e-08
0,S2,70,3.2990929099696586e-08
0,S2,71,3.202261567025744e-08
0,S2,72,3.6233402056495834e-08
0,S2,73,3.7060107871411674e-08
0,S2,74,3.771548406916736e-08
0,S2,75,3.703640416574672e-08
0,S2,76,2.6996838542459045e-08
0,S2,77,2.730254777816299e-08
0,S2,78,2.7586244399913085e-08
0,S2,79,2.729893111563797e-08
0,S2,80,1.7682591391121605e-08
0,S2,81,1.7810897645631485e-08
0,S2,82,1.7930014806211148e-08
0,S2,83,1.7776311977968362e-08
0,S2,84,
0,S2,85,
