# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,4.990128559256846e-07
0,S1,0,4.9321613460051594e-08
0,S1,1,9.410599943748821e-08
0,S1,2,1.5448777901383437e-07
0,S1,3,2.0618453788756597e-07
0,S1,4,2.161017818025357e-07
0,S1,5,1.9805332840405754e-07
0,S1,6,1.731168168817021e-07
0,S2,0,7.633033760612307e-09
0,S2,1,8.624144065549899e-09
0,S2,2,9.154460300919709e-09
0,S2,3,8.622889069442863e-09
0,S2,4,1.554943196424574e-08
0,S2,5,1.7763927218084063e-08
0,S2,6,1.9163655551324155e-08
0,S2,7,1.7760996229299053e-08
0,S2,8,2.584286207252262e-08
0,S2,9,2.8111289296361974e-08
0,S2,10,2.986301694818394e-08
0,S2,11,2.810866384095334e-08
0,S2,12,3.072503318435338e-08
0,S2,13,3.211732746422058e-08
0,S2,14,3.3324731418815645e-08
0,S2,15,3.2110119008166293e-08
0,S2,16,2.5479430121322366e-08
0,S2,17,2.6088022408998768e-08
0,S2,18,2.6643846240403946e-08
0,S2,19,2.608709337437176e-08
0,S2,20,1.645169511732547e-08
0,S2,21,1.6672188962729706e-08
0,S2,22,1.6887909737306472e-08
0,S2,23,1.666832361024717e-08
0,S2,24,9.339206741287853e-09
0,S2,25,9.401361467098468e-09
0,S2,26,9.459638405928672e-09
0,S2,27,9.399798273079796e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,1.8875434548704106e-08
0,S2,33,2.1351700851823807e-08
0,S2,34,2.245846530968265e-08
0,S2,35,2.1343627309988733e-08
0,S2,36,3.8845023198064155e-08
0,S2,37,4.196635927655734e-08
0,S2,38,4.3916330128013215e-08
0,S2,39,4.195443636945129e-08
0,S2,40,5.37709716752488e-08
0,S2,41,5.602628405654286e-08
0,S2,42,5.781452827591238e-08
0,S2,43,5.600692531970708e-08
0,S2,44,4.7708187622674814e-08
0,S2,45,4.883091975216303e-08
0,S2,46,4.980520884600992e-08
0,S2,47,4.882167559117079e-08
0,S2,48,3.1900892594194374e-08
0,S2,49,3.234600143287025e-08
0,S2,50,3.276474913604943e-08
0,S2,51,3.233707346339543e-08
0,S2,52,1.846831665375248e-08
0,S2,53,1.8615324393067567e-08
