# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,2.9137595447537024e-07
0,S1,0,2.6928058005637467e-08
0,S1,1,5.2212421053354774e-08
0,S1,2,8.812691731918676e-08
0,S1,3,1.2421516260019416e-07
0,S1,4,1.4139558857095835e-07
0,S1,5,1.3333612969290698e-07
0,S1,6,1.1133263910778624e-07
0,S2,0,3.951845961580602e-09
0,S2,1,4.480790849470395e-09
0,S2,2,4.7703476724336724e-09
0,S2,3,4.481084836527316e-09
0,S2,4,8.062505330030945e-09
0,S2,5,9.284193858150047e-09
0,S2,6,1.005976901780059e-08
0,S2,7,9.285010094117752e-09
0,S2,8,1.3717792235468096e-08
0,S2,9,1.5046111911942717e-08
0,S2,10,1.6059509277965844e-08
0,S2,11,1.5047366019871333e-08
0,S2,12,1.7406845742584665e-08
0,S2,13,1.8301077986393466e-08
0,S2,14,1.906263946693798e-08
0,S2,15,1.830100870847673e-08
0,S2,16,1.6098722355195605e-08
0,S2,17,1.6531053859125677e-08
0,S2,18,1.690932727171912e-08
0,S2,19,1.6523715729022115e-08
0,S2,20,1.0877543310527926e-08
0,S2,21,1.105473668161494e-08
0,S2,22,1.1203908911738836e-08
0,S2,23,1.104902302984101e-08
0,S2,24,6.410359798536547e-09
0,S2,25,6.455942003213977e-09
0,S2,26,6.5146763539303265e-09
0,S2,27,6.473431568565502e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,1.0130002614516798e-08
0,S2,33,1.151823703082755e-08
0,S2,34,1.214780365188517e-08
0,S2,35,1.1515379760851374e-08
0,S2,36,2.1188839127717074e-08
0,S2,37,2.302353152572323e-08
0,S2,38,2.415713495906857e-08
0,S2,39,2.302510004881242e-08
0,S2,40,3.105530055336203e-08
0,S2,41,3.2502555313840276e-08
0,S2,42,3.363484779583814e-08
0,S2,43,3.2500665270163154e-08
0,S2,44,3.054584141182204e-08
0,S2,45,3.133906645302886e-08
0,S2,46,3.201061815616413e-08
0,S2,47,3.132272752282006e-08
0,S2,48,2.132935783549783e-08
0,S2,49,2.1673281835887792e-08
0,S2,50,2.1976358510755745e-08
0,S2,51,2.1642657443976532e-08
0,S2,52,1.2879391775300064e-08
0,S2,53,1.2968246920763704e-08
0,S2,54,1.3101904450252277e-08
0,S2,55,1.2992096287689492e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,2.045899982761057e-08
0,S2,65,2.260004627885337e-08
0,S2,66,2.353198524929212e-08
0,S2,67,2.2605894045568675e-08
0,S2,68,3.9357445302812266e-08
0,S2,69,4.1607254530617865e-08
0,S2,70,4.298848566008928e-08
0,S2,71,4.159554123361886e-08
0,S2,72,4.7114451007246316e-08
0,S2,73,4.845576739853641e-08
0,S2,74,4.9476518881874654e-08
0,S2,75,4.8387036599706335e-08
0,S2,76,3.629922673553665e-08
0,S2,77,3.6939827197102204e-08
0,S2,78,3.749165244926189e-08
0,S2,79,3.687912553118622e-08
0,S2,80,2.308638258341489e-08
0,S2,81,2.3280886551901858e-08
0,S2,82,2.358138750935268e-08
0,S2,83,2.33475780930803e-08
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
0,S2,88,
0,S2,89,
0,S2,90,
0,S2,91,
0,S2,92,
0,S2,93,
0,S2,94,
0,S2,95,
0,S2,96,2.8949958874591175e-08
0,S2,97,3.1886642659628706e-08
0,S2,98,3.3174714531014615e-08
0,S2,99,3.1885285523003404e-08
0,S2,100,4.860344304802311e-08
0,S2,101,5.1172971637925e-08
0,S2,102,5.277983561313704e-08
0,S2,103,5.1106141540913086e-08
