# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,8.607849366626397e-08
0,S1,0,1.0057729760148959e-08
0,S1,1,1.9600820522214235e-08
0,S1,2,3.3334536908569135e-08
0,S1,3,4.721870183743704e-08
0,S1,4,5.450606721524309e-08
0,S1,5,4.87840168261755e-08
0,S1,6,3.385672897593395e-08
0,S2,0,1.4961294425575034e-09
0,S2,1,1.6973875638370828e-09
0,S2,2,1.806148341998437e-09
0,S2,3,1.6974959216042862e-09
0,S2,4,3.0634124126294182e-09
0,S2,5,3.534909698288402e-09
0,S2,6,3.8291898540876446e-09
0,S2,7,3.5352376581698763e-09
0,S2,8,5.3207229733232e-09
0,S2,9,5.8378506473388825e-09
0,S2,10,6.231642313281327e-09
0,S2,11,5.839540406782362e-09
0,S2,12,7.02919411565972e-09
0,S2,13,7.375592581126966e-09
0,S2,14,7.670264423609297e-09
0,S2,15,7.375836830192384e-09
0,S2,16,7.175992688956967e-09
0,S2,17,7.321951933647597e-09
0,S2,18,7.458911710500615e-09
0,S2,19,7.325893669474226e-09
0,S2,20,5.511616052444879e-09
0,S2,21,5.556184845545431e-09
0,S2,22,5.602884822764054e-09
0,S2,23,5.558664639693234e-09
0,S2,24,3.1003923872674477e-09
0,S2,25,3.1128446487116435e-09
0,S2,26,3.127992975748839e-09
0,S2,27,3.109327906258841e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,3.919014446296387e-09
0,S2,33,4.45349712663301e-09
0,S2,34,4.691106170184867e-09
0,S2,35,4.454212998439289e-09
0,S2,36,8.338169266153272e-09
0,S2,37,9.036272174967053e-09
0,S2,38,9.467916228800277e-09
0,S2,39,9.03870933655071e-09
0,S2,40,1.266532478894078e-08
0,S2,41,1.3207541726956151e-08
0,S2,42,1.3632463158330665e-08
0,S2,43,1.3206404858578935e-08
0,S2,44,1.3679027688340284e-08
0,S2,45,1.3934993603470502e-08
0,S2,46,1.4165213002570454e-08
0,S2,47,1.3935981257873209e-08
0,S2,48,1.0718742338156062e-08
0,S2,49,1.0806652461781141e-08
0,S2,50,1.0891213264585531e-08
0,S2,51,1.0809579897852473e-08
0,S2,52,6.122996776269929e-09
0,S2,53,6.157891974112317e-09
0,S2,54,6.180862488491812e-09
0,S2,55,6.150964182438656e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,8.177512889062655e-09
0,S2,65,9.005250767302186e-09
0,S2,66,9.366450726133735e-09
0,S2,67,9.014081037150845e-09
0,S2,68,1.6347726727872214e-08
0,S2,69,1.7147383957194506e-08
0,S2,70,1.764490065170321e-08
0,S2,71,1.714766995064565e-08
0,S2,72,2.12661834808614e-08
0,S2,73,2.1667077021447767e-08
0,S2,74,2.1994985388573696e-08
0,S2,75,2.1663527860482645e-08
0,S2,76,1.7905755100855458e-08
0,S2,77,1.8061085071963134e-08
0,S2,78,1.8202754858975823e-08
0,S2,79,1.806986560382029e-08
0,S2,80,1.0642829728624292e-08
0,S2,81,1.0706556530237776e-08
0,S2,82,1.074670663570032e-08
0,S2,83,1.0707569941814654e-08
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
0,S2,88,
0,S2,89,
0,S2,90,
0,S2,91,
0,S2,92,
0,S2,93,
0,S2,94,
0,S2,95,
0,S2,96,1.225851420372237e-08
