# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,4.806647098121175e-07
0,S1,0,5.989883788970474e-08
0,S1,1,1.1421106194120512e-07
0,S1,2,1.8580070104690094e-07
0,S1,3,2.3840004814701388e-07
0,S1,4,2.2977991420702892e-07
0,S1,5,1.7385799822022818e-07
0,S1,6,1.1675449229642254e-07
0,S2,0,9.395598077333034e-09
0,S2,1,1.0638815162167248e-08
0,S2,2,1.1304354785579562e-08
0,S2,3,1.063904520037795e-08
0,S2,4,1.91248350489559e-08
0,S2,5,2.1895182555908832e-08
0,S2,6,2.3654374459169958e-08
0,S2,7,2.189966075150096e-08
0,S2,8,3.174445595277575e-08
0,S2,9,3.456545627500418e-08
0,S2,10,3.6743873721434284e-08
0,S2,11,3.456309727312146e-08
0,S2,12,3.722370678360676e-08
0,S2,13,3.8850593853112514e-08
0,S2,14,4.0270609957815395e-08
0,S2,15,3.8852721928606115e-08
0,S2,16,2.99487936672449e-08
0,S2,17,3.0539844431132224e-08
0,S2,18,3.109677138013467e-08
0,S2,19,3.053816044484847e-08
0,S2,20,1.8158617720587245e-08
0,S2,21,1.8305929216921868e-08
0,S2,22,1.8472064766683616e-08
0,S2,23,1.8323390804653172e-08
0,S2,24,9.95729099173559e-09
0,S2,25,9.974613135455002e-09
0,S2,26,9.995726024669693e-09
0,S2,27,9.96152671461914e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,2.32825385637625e-08
0,S2,33,2.6380902795608563e-08
0,S2,34,2.7782025568967583e-08
0,S2,35,2.6391891339017093e-08
0,S2,36,4.778404871785824e-08
0,S2,37,5.166402772260881e-08
0,S2,38,5.408825742847512e-08
0,S2,39,5.167391492477691e-08
0,S2,40,6.517800699157306e-08
0,S2,41,6.775410099635337e-08
0,S2,42,6.982762101870321e-08
0,S2,43,6.776701866328949e-08
0,S2,44,5.607084219150238e-08
0,S2,45,5.710090533739276e-08
0,S2,46,5.8083450937829184e-08
0,S2,47,5.713105011295738e-08
0,S2,48,3.4995416342553654e-08
0,S2,49,3.5303116874274565e-08
0,S2,50,3.563372530379638e-08
0,S2,51,3.53511069306478e-08
0,S2,52,1.937736726631556e-08
0,S2,53,1.9468512135745186e-08
0,S2,54,1.9537399253977128e-08
0,S2,55,1.9449789334657908e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,4.333601211214955e-08
0,S2,65,4.8005816211116326e-08
0,S2,66,5.007461112427336e-08
0,S2,67,4.802540587434123e-08
0,S2,68,7.863533824092883e-08
0,S2,69,8.296303377619552e-08
0,S2,70,8.5685769590782e-08
0,S2,71,8.295118192336304e-08
0,S2,72,8.371788595695762e-08
0,S2,73,8.544880358840601e-08
0,S2,74,8.693206154930522e-08
0,S2,75,8.541783103055423e-08
0,S2,76,5.7377818052373186e-08
0,S2,77,5.795224922167108e-08
0,S2,78,5.850181494793105e-08
0,S2,79,5.7933220887207426e-08
0,S2,80,3.302075057831644e-08
0,S2,81,3.326205089138057e-08
0,S2,82,3.34339205210199e-08
0,S2,83,3.3231934537525376e-08
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
0,S2,88,
0,S2,89,
0,S2,90,
0,S2,91,
0,S2,92,
0,S2,93,
0,S2,94,
0,S2,95,
0,S2,96,5.166611671825194e-08
0,S2,97,5.724532670114968e-08
0,S2,98,5.992777829533225e-08
0,S2,99,5.7204349701578394e-08
0,S2,100,7.927914680294634e-08
0,S2,101,8.344183299868746e-08
0,S2,102,8.602001599911091e-08
0,S2,103,8.328092349074723e-08
0,S2,104,7.051021810866587e-08
0,S2,105,7.159444237458956e-08
0,S2,106,7.234606158590395e-08
0,S2,107,7.143327707126446e-08
0,S2,108,4.575723977495727e-08
