# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.5548648946150934e-07
0,S1,0,1.494764667597792e-08
0,S1,1,2.9193659045745335e-08
0,S1,2,5.0122874739599865e-08
0,S1,3,7.241134625246559e-08
0,S1,4,8.464561318533015e-08
0,S1,5,7.798915646617388e-08
0,S1,6,6.715462319561993e-08
0,S2,0,2.1569706021296042e-09
0,S2,1,2.4527739839186324e-09
0,S2,2,2.613961491704231e-09
0,S2,3,2.4529227538039322e-09
0,S2,4,4.4070818105979015e-09
0,S2,5,5.100977418237562e-09
0,S2,6,5.5351603300834995e-09
0,S2,7,5.101639111160239e-09
0,S2,8,7.636989707293651e-09
0,S2,9,8.41811775842416e-09
0,S2,10,9.006361878505231e-09
0,S2,11,8.418272301469187e-09
0,S2,12,1.0091691926561452e-08
0,S2,13,1.063928056765917e-08
0,S2,14,1.1099263730329767e-08
0,S2,15,1.063934274014855e-08
0,S2,16,1.0135520867038394e-08
0,S2,17,1.0389500815222164e-08
0,S2,18,1.0617705825666235e-08
0,S2,19,1.0393944371855923e-08
0,S2,20,7.18318116099681e-09
0,S2,21,7.275734681400081e-09
0,S2,22,7.364007625909608e-09
0,S2,23,7.275734681400081e-09
0,S2,24,4.354693938779519e-09
0,S2,25,4.375701578851476e-09
0,S2,26,4.416410792629222e-09
0,S2,27,4.389539398630404e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,5.6354805266778385e-09
0,S2,33,6.430040055960262e-09
0,S2,34,6.788333450913342e-09
0,S2,35,6.4313954162287246e-09
0,S2,36,1.197808963127045e-08
0,S2,37,1.3043070623552921e-08
0,S2,38,1.3701805023913494e-08
0,S2,39,1.3045211133544399e-08
0,S2,40,1.8209149743597663e-08
0,S2,41,1.908171931574998e-08
0,S2,42,1.9759863079116258e-08
0,S2,43,1.9083447710954715e-08
0,S2,44,1.9332507150693345e-08
0,S2,45,1.9785872495958756e-08
0,S2,46,2.0186027072099932e-08
0,S2,47,1.9792718575217805e-08
0,S2,48,1.4076075416369349e-08
