# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.4896031075295468e-07
0,S1,0,1.5734952896195864e-08
0,S1,1,3.083665234271393e-08
0,S1,2,5.274286252188176e-08
0,S1,3,7.516425881703981e-08
0,S1,4,8.6079090522162e-08
0,S1,5,7.940244017845544e-08
0,S1,6,5.6328950392980914e-08
0,S2,0,2.270865495646035e-09
0,S2,1,2.5980066986619477e-09
0,S2,2,2.7771591692982156e-09
0,S2,3,2.5978597051334873e-09
0,S2,4,4.663286645723019e-09
0,S2,5,5.426572080580172e-09
0,S2,6,5.902422994807921e-09
0,S2,7,5.426588955970146e-09
0,S2,8,8.171758381081418e-09
0,S2,9,9.005739265433022e-09
0,S2,10,9.636284659109151e-09
0,S2,11,9.00539021131408e-09
0,S2,12,1.0829080743235409e-08
0,S2,13,1.1382359943468146e-08
0,S2,14,1.1853884096524325e-08
0,S2,15,1.1382343068078171e-08
0,S2,16,1.0599780608799847e-08
0,S2,17,1.0852520659909715e-08
0,S2,18,1.1081962014714009e-08
0,S2,19,1.0855719878577474e-08
0,S2,20,7.847247296410842e-09
0,S2,21,7.933422807582247e-09
0,S2,22,8.02232769103739e-09
0,S2,23,7.940516688620392e-09
0,S2,24,4.2634775709871064e-09
0,S2,25,4.2880992090488235e-09
0,S2,26,4.322134650180942e-09
0,S2,27,4.292332711486324e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,6.059829082971646e-09
0,S2,33,6.915864769752034e-09
0,S2,34,7.29721172376685e-09
0,S2,35,6.915855887967837e-09
0,S2,36,1.2948142114055372e-08
0,S2,37,1.4062631059630348e-08
0,S2,38,1.4751027954673646e-08
0,S2,39,1.4061992459346584e-08
0,S2,40,1.9648830118512706e-08
0,S2,41,2.0514754339728825e-08
0,S2,42,2.1195196708845288e-08
0,S2,43,2.0514402621074623e-08
0,S2,44,2.0374780973497764e-08
0,S2,45,2.081815253518471e-08
0,S2,46,2.1212656520219753e-08
0,S2,47,2.082398786740214e-08
0,S2,48,1.550858996779425e-08
0,S2,49,1.5678576659183818e-08
0,S2,50,1.5842754663708547e-08
0,S2,51,1.568440310961705e-08
0,S2,52,8.548857621804018e-09
0,S2,53,8.60722959572513e-09
0,S2,54,8.66003713184682e-09
0,S2,55,8.60645688049999e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,1.282283523806882e-08
0,S2,65,1.412215766549707e-08
0,S2,66,1.4693421590550315e-08
0,S2,67,1.4122745639610912e-08
0,S2,68,2.5444453655154575e-08
0,S2,69,2.6739515490703525e-08
0,S2,70,2.7546789738153166e-08
0,S2,71,2.6739702008171662e-08
0,S2,72,3.1923249821375066e-08
0,S2,73,3.262388048597131e-08
