# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.7946246089195483e-07
0,S1,0,2.191375436666476e-08
0,S1,1,4.25239541357314e-08
0,S1,2,7.12842194161567e-08
0,S1,3,9.776267972938513e-08
0,S1,4,1.0371699943334534e-07
0,S1,5,8.450825816908036e-08
0,S1,6,5.902481703401463e-08
0,S2,0,3.2949643014035246e-09
0,S2,1,3.74730779739707e-09
0,S2,2,3.994959918429686e-09
0,S2,3,3.747334442749661e-09
0,S2,4,6.742890690247805e-09
0,S2,5,7.795350143169344e-09
0,S2,6,8.455541156138224e-09
0,S2,7,7.795825318623884e-09
0,S2,8,1.1609365024867202e-08
0,S2,9,1.2732375154200781e-08
0,S2,10,1.3589283476278524e-08
0,S2,11,1.2734457044416558e-08
0,S2,12,1.4891058164323567e-08
0,S2,13,1.558695927883491e-08
0,S2,14,1.6193407503806156e-08
0,S2,15,1.5593572655347998e-08
0,S2,16,1.3773982843190424e-08
0,S2,17,1.4039958529110663e-08
0,S2,18,1.4289920358123709e-08
0,S2,19,1.4044069018837035e-08
0,S2,20,9.235482600900013e-09
0,S2,21,9.312399740224464e-09
0,S2,22,9.38542132900011e-09
0,S2,23,9.30634058704527e-09
0,S2,24,5.5636384388435545e-09
0,S2,25,5.583366657901934e-09
0,S2,26,5.597965646586545e-09
0,S2,27,5.577634354381189e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,8.564622788753695e-09
0,S2,33,9.747705753682112e-09
0,S2,34,1.0276414386112265e-08
0,S2,35,9.749707707840116e-09
0,S2,36,1.807460137115413e-08
0,S2,37,1.9590416400205868e-08
0,S2,38,2.053173631111349e-08
0,S2,39,1.9592143019053765e-08
0,S2,40,2.6693573573766116e-08
0,S2,41,2.777904128947739e-08
0,S2,42,2.865071024871213e-08
0,S2,43,2.7786644096750024e-08
0,S2,44,2.616277683387125e-08
0,S2,45,2.663639975253318e-08
0,S2,46,2.70590536644022e-08
0,S2,47,2.6633133032305523e-08
0,S2,48,1.805191374160131e-08
0,S2,49,1.8198125673052346e-08
0,S2,50,1.8334217699589317e-08
0,S2,51,1.819411288295214e-08
0,S2,52,1.1022200041566066e-08
0,S2,53,1.1057622373300546e-08
0,S2,54,1.1076423334088759e-08
0,S2,55,1.1049441361876688e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,1.7391830198221214e-08
0,S2,65,1.913962144328707e-08
0,S2,66,1.991680065316359e-08
0,S2,67,1.9159326569706536e-08
0,S2,68,3.3713355662712274e-08
0,S2,69,3.537921244856079e-08
0,S2,70,3.641546797439332e-08
0,S2,71,3.538438164696345e-08
0,S2,72,4.0091869379921263e-08
0,S2,73,4.083536353505224e-08
0,S2,74,4.146682286432224e-08
0,S2,75,4.085241656071048e-08
0,S2,76,3.017154881490569e-08
0,S2,77,3.0402055983813625e-08
0,S2,78,3.063576059503248e-08
0,S2,79,3.042679352915911e-08
0,S2,80,1.8987050154350982e-08
0,S2,81,1.9052677657782624e-08
0,S2,82,1.9047853072606813e-08
0,S2,83,1.902953172816524e-08
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
0,S2,88,
0,S2,89,
0,S2,90,
0,S2,91,
0,S2,92,
0,S2,93,
0,S2,94,
0,S2,95,
0,S2,96,2.3870894594324454e-08
0,S2,97,2.6181336210129302e-08
0,S2,98,2.7224658083468967e-08
0,S2,99,2.6195568381126577e-08
0,S2,100,4.006149367796752e-08
0,S2,101,4.178166790325122e-08
