# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.349270917216927e-07
0,S1,0,1.8995637063312643e-08
0,S1,1,3.628571221270249e-08
0,S1,2,5.977569372817015e-08
0,S1,3,8.004521134807874e-08
0,S1,4,8.370930970613699e-08
0,S1,5,6.720129874793201e-08
0,S1,6,4.3476973132783314e-08
0,S2,0,3.031727757729641e-09
0,S2,1,3.4336791188138704e-09
0,S2,2,3.645729718115831e-09
0,S2,3,3.4336200549489604e-09
0,S2,4,6.226138715703655e-09
0,S2,5,7.120558365159013e-09
0,S2,6,7.679721747422263e-09
0,S2,7,7.119753675510765e-09
0,S2,8,1.0592089871863664e-08
0,S2,9,1.1514821984803802e-08
0,S2,10,1.2222922229909727e-08
0,S2,11,1.1513783704231173e-08
0,S2,12,1.3362515538517528e-08
0,S2,13,1.3908417528796235e-08
0,S2,14,1.4386131397259305e-08
0,S2,15,1.3911314766801297e-08
0,S2,16,1.2437564755884978e-08
0,S2,17,1.26428147950719e-08
0,S2,18,1.2836894214274253e-08
0,S2,19,1.26466019878535e-08
0,S2,20,8.49290238136291e-09
0,S2,21,8.543546314854211e-09
0,S2,22,8.596631850821268e-09
0,S2,23,8.545322671693611e-09
0,S2,24,4.849432855280611e-09
0,S2,25,4.847139578600945e-09
0,S2,26,4.852354074103005e-09
0,S2,27,4.8509978256561226e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,7.63420882066157e-09
0,S2,33,8.637953463619397e-09
0,S2,34,9.077413487545982e-09
0,S2,35,8.635462123152138e-09
0,S2,36,1.610397504236971e-08
0,S2,37,1.7335587187972124e-08
0,S2,38,1.8095024145736716e-08
0,S2,39,1.7330375357005323e-08
0,S2,40,2.35425297034908e-08
0,S2,41,2.4377509788564566e-08
0,S2,42,2.504776475120707e-08
0,S2,43,2.4379003704666502e-08
0,S2,44,2.32428547519703e-08
0,S2,45,2.3596186338181724e-08
0,S2,46,2.392181919219638e-08
0,S2,47,2.3598577314487557e-08
0,S2,48,1.6343330244694698e-08
0,S2,49,1.6432693428214407e-08
0,S2,50,1.6543317826744897e-08
0,S2,51,1.6441264349964513e-08
0,S2,52,9.462345573751918e-09
0,S2,53,9.466194939022898e-09
0,S2,54,9.48514689014246e-09
0,S2,55,9.471155415496924e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,1.5000839681533762e-08
0,S2,65,1.6481266129630967e-08
0,S2,66,1.712242969631461e-08
0,S2,67,1.6488003851122812e-08
0,S2,68,2.9200835527376512e-08
0,S2,69,3.050612562560673e-08
0,S2,70,3.1304054459724284e-08
0,S2,71,3.050824659567297e-08
0,S2,72,3.499364709114161e-08
