# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,2.663692555415764e-07
0,S1,0,3.3332938187413674e-08
0,S1,1,6.411780617554541e-08
0,S1,2,1.0631625713131143e-07
0,S1,3,1.4280593063631386e-07
0,S1,4,1.4602952091991028e-07
0,S1,5,1.1075543682181888e-07
0,S1,6,7.364382526020563e-08
0,S2,0,5.130124769436861e-09
0,S2,1,5.809932979161658e-09
0,S2,2,6.173117128582817e-09
0,S2,3,5.809498659914425e-09
0,S2,4,1.0458613530772709e-08
0,S2,5,1.2012378647341393e-08
0,S2,6,1.2988778053113492e-08
0,S2,7,1.2011698302671903e-08
0,S2,8,1.7709719912772925e-08
0,S2,9,1.9347060842278552e-08
0,S2,10,2.0598699634888362e-08
0,S2,11,1.9344883028793447e-08
0,S2,12,2.192990322669175e-08
0,S2,13,2.2932855614499204e-08
0,S2,14,2.3792260606114723e-08
0,S2,15,2.2925179976596155e-08
0,S2,16,1.9309354115648603e-08
0,S2,17,1.97003799939921e-08
0,S2,18,2.0065982653250103e-08
0,S2,19,1.969522855915784e-08
0,S2,20,1.179466124767714e-08
0,S2,21,1.1893631857162745e-08
0,S2,22,1.1998639415367052e-08
0,S2,23,1.1889694562228215e-08
0,S2,24,6.275712394199218e-09
0,S2,25,6.295437504633128e-09
0,S2,26,6.291656085011255e-09
0,S2,27,6.276503317081961e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,1.3007669608100514e-08
0,S2,33,1.4754069965761119e-08
0,S2,34,1.5539734832259455e-08
0,S2,35,1.4758383848345602e-08
0,S2,36,2.7118062462250236e-08
0,S2,37,2.9343111052071436e-08
0,S2,38,3.0728148914249687e-08
0,S2,39,2.934564591328126e-08
0,S2,40,3.892684219408693e-08
0,S2,41,4.050781399200787e-08
0,S2,42,4.1760497282439246e-08
0,S2,43,4.0496779263321514e-08
0,S2,44,3.6409179671181846e-08
0,S2,45,3.7101099081837674e-08
0,S2,46,3.772446177663369e-08
0,S2,47,3.709196505496948e-08
0,S2,48,2.293141676545929e-08
0,S2,49,2.3137818772056562e-08
0,S2,50,2.33195081023041e-08
0,S2,51,2.3124577808175673e-08
0,S2,52,1.242295510905933e-08
0,S2,53,1.2455673825684244e-08
0,S2,54,1.246765002349548e-08
0,S2,55,1.2415000583132496e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
