# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,4.152706480908819e-07
0,S1,0,4.52793997851586e-08
0,S1,1,8.674111029449705e-08
0,S1,2,1.4320890784347284e-07
0,S1,3,1.9229793224440073e-07
0,S1,4,1.9874596546287648e-07
0,S1,5,1.7071621982722718e-07
0,S1,6,1.379372491783215e-07
0,S2,0,6.956020648374306e-09
0,S2,1,7.873903307142882e-09
0,S2,2,8.369239523631222e-09
0,S2,3,7.874049856582133e-09
0,S2,4,1.4189134311948237e-08
0,S2,5,1.6251796353117243e-08
0,S2,6,1.755912926171277e-08
0,S2,7,1.6253395074272703e-08
0,S2,8,2.3721614894611776e-08
0,S2,9,2.5889436372494856e-08
0,S2,10,2.755151484734597e-08
0,S2,11,2.588897984878713e-08
0,S2,12,2.8629870030272286e-08
0,S2,13,2.998359249772875e-08
0,S2,14,3.1154950619338706e-08
0,S2,15,2.9987695882027765e-08
0,S2,16,2.3982581254244906e-08
0,S2,17,2.4534376308338324e-08
0,S2,18,2.504405749448324e-08
0,S2,19,2.4539499321463154e-08
0,S2,20,1.538063720829541e-08
0,S2,21,1.5539210806991832e-08
0,S2,22,1.5687827925603415e-08
0,S2,23,1.553462958270302e-08
0,S2,24,9.620577223756754e-09
0,S2,25,9.650009680228777e-09
0,S2,26,9.687249225009964e-09
0,S2,27,9.661031086238836e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,1.7363188220542725e-08
0,S2,33,1.9690983066311674e-08
0,S2,34,2.0747911833041144e-08
0,S2,35,1.9693136010801027e-08
0,S2,36,3.5895901362437144e-08
0,S2,37,3.8887499442807894e-08
0,S2,38,4.075256754276779e-08
0,S2,39,3.8891254661166386e-08
0,S2,40,5.035751726722992e-08
0,S2,41,5.252535473232456e-08
0,S2,42,5.425881965948065e-08
0,S2,43,5.253798818216637e-08
0,S2,44,4.511801066087173e-08
0,S2,45,4.612300230633082e-08
0,S2,46,4.7022815863329015e-08
0,S2,47,4.6119247087972326e-08
0,S2,48,2.994518766286092e-08
0,S2,49,3.030023876249288e-08
0,S2,50,3.0592829602937854e-08
0,S2,51,3.0246557258806206e-08
0,S2,52,1.908719049481533e-08
0,S2,53,1.916696135140228e-08
0,S2,54,1.923513615054162e-08
0,S2,55,1.9165788955888274e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,3.339189547091337e-08
0,S2,65,3.690864858185705e-08
0,S2,66,3.845183016437659e-08
0,S2,67,3.691954830742361e-08
0,S2,68,6.19245241750832e-08
0,S2,69,6.541132080428724e-08
0,S2,70,6.760748760825663e-08
0,S2,71,6.541904440382496e-08
0,S2,72,6.839898958332924e-08
