# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.4810665049935778e-07
0,S1,0,1.8120966061019317e-08
0,S1,1,3.5177414758891246e-08
0,S1,2,5.918645484825902e-08
0,S1,3,8.201236312288529e-08
0,S1,4,9.008233803342591e-08
0,S1,5,7.544312552454358e-08
0,S1,6,5.069366793009067e-08
0,S2,0,2.7137916358555003e-09
0,S2,1,3.091458200543684e-09
0,S2,2,3.297391248935355e-09
0,S2,3,3.091316091996532e-09
0,S2,4,5.560899296597199e-09
0,S2,5,6.4322516202253155e-09
0,S2,6,6.977345368142096e-09
0,S2,7,6.432620658358701e-09
0,S2,8,9.566083036816053e-09
0,S2,9,1.0504217939910632e-08
0,S2,10,1.1214828177230629e-08
0,S2,11,1.0505273984051655e-08
0,S2,12,1.2327025622482779e-08
0,S2,13,1.2926958170567104e-08
0,S2,14,1.3442999602375494e-08
0,S2,15,1.2929034731712363e-08
0,S2,16,1.1830937118872953e-08
0,S2,17,1.2079191868963335e-08
0,S2,18,1.23068240043267e-08
0,S2,19,1.2075140887191083e-08
0,S2,20,8.125848438567118e-09
0,S2,21,8.186899158602046e-09
0,S2,22,8.262082573651242e-09
0,S2,23,8.200616186115894e-09
0,S2,24,4.715981827274618e-09
0,S2,25,4.725481339562521e-09
0,S2,26,4.734176162202175e-09
0,S2,27,4.72444527943594e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,7.044170136083494e-09
0,S2,33,8.028535170012674e-09
0,S2,34,8.468889589607898e-09
0,S2,35,8.029152454014366e-09
0,S2,36,1.4885094046235281e-08
0,S2,37,1.6154761084408165e-08
0,S2,38,1.693939388758281e-08
0,S2,39,1.6156734616856738e-08
0,S2,40,2.2085385964487614e-08
0,S2,41,2.302462220882262e-08
0,S2,42,2.3772820156864327e-08
0,S2,43,2.3029375739724856e-08
0,S2,44,2.2477532723996774e-08
0,S2,45,2.2909192765041553e-08
0,S2,46,2.329919013277504e-08
0,S2,47,2.2909432573214872e-08
0,S2,48,1.592055731691744e-08
0,S2,49,1.604039212566022e-08
0,S2,50,1.6170046635011204e-08
0,S2,51,1.605833865880868e-08
0,S2,52,9.40718969388854e-09
0,S2,53,9.426687874736217e-09
0,S2,54,9.44598887997472e-09
0,S2,55,9.425245472982624e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,1.4386367652718945e-08
0,S2,65,1.586469267067514e-08
0,S2,66,1.6507421207734296e-08
0,S2,67,1.5867220426457607e-08
