# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,4.4246513652979047e-07
0,S1,0,5.319003548720502e-08
0,S1,1,1.0116941240312372e-07
0,S1,2,1.658644350754912e-07
0,S1,3,2.1709531949909433e-07
0,S1,4,2.1714785702897643e-07
0,S1,5,1.7809878727348405e-07
0,S1,6,1.2057832066147967e-07
0,S2,0,8.325551803523012e-09
0,S2,1,9.410159762524017e-09
0,S2,2,9.985434701320628e-09
0,S2,3,9.408680057276797e-09
0,S2,4,1.6906735567090436e-08
0,S2,5,1.9320859578897398e-08
0,S2,6,2.0838472281070608e-08
0,S2,7,1.932114557234854e-08
0,S2,8,2.8094136794720725e-08
0,S2,9,3.0592321564881786e-08
0,S2,10,3.251421176742042e-08
0,S2,11,3.0592119060202094e-08
0,S2,12,3.32381482337496e-08
0,S2,13,3.473321186220346e-08
0,S2,14,3.602098530564035e-08
0,S2,15,3.472513299129787e-08
0,S2,16,2.7235524058255578e-08
0,S2,17,2.7815453051971417e-08
0,S2,18,2.833805901047981e-08
0,S2,19,2.7798432000736284e-08
0,S2,20,1.7539628416329833e-08
0,S2,21,1.769798174677817e-08
0,S2,22,1.786683156979052e-08
0,S2,23,1.7716171640813627e-08
0,S2,24,9.289125912914642e-09
0,S2,25,9.313254167864216e-09
0,S2,26,9.35592225914661e-09
0,S2,27,9.316697635597393e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,2.0497269659358608e-08
0,S2,33,2.3185680930737362e-08
0,S2,34,2.439571389345474e-08
0,S2,35,2.3193720721792488e-08
0,S2,36,4.2141181211263756e-08
0,S2,37,4.5582442709246607e-08
0,S2,38,4.773382400458104e-08
0,S2,39,4.558184230063489e-08
0,S2,40,5.793874180426428e-08
0,S2,41,6.034547794797618e-08
0,S2,42,6.223648796321868e-08
0,S2,43,6.032225741137154e-08
0,S2,44,5.0857675404358815e-08
0,S2,45,5.1916032361987163e-08
